date,open,high,low,close,volume
2024-05-18,95.6,96.93,95.33,95.87,12000924
2024-05-21,97.0,100.87,95.43,99.17,59635604
2024-05-22,100.0,101.9,96.4,98.73,33863812
2024-05-23,98.97,101.83,97.73,99.13,33894519
2024-05-24,99.33,99.9,96.17,97.17,18609378
2024-05-27,97.67,99.2,95.7,96.7,16442554
2024-05-28,97.17,97.27,91.4,92.53,19090448
2024-05-29,96.0,97.2,93.8,94.83,44905830
2024-05-30,95.07,95.43,90.87,91.57,19542036
2024-05-31,92.37,95.33,90.0,94.93,28736523
2024-06-03,103.33,104.0,98.0,100.43,53593824
2024-06-04,100.43,100.43,90.4,90.4,47218298
2024-06-05,90.33,90.37,81.37,86.7,64178450
2024-06-06,91.17,94.0,90.33,92.7,34878309
2024-06-07,93.67,96.67,91.73,96.07,28762384
2024-06-10,96.9,97.0,94.33,95.31,24256314
2024-06-11,98.94,106.33,98.83,104.39,175549022
2024-06-12,105.33,107.33,103.37,105.11,74847428
2024-06-13,105.99,106.27,103.07,103.46,37876414
2024-06-14,104.0,108.47,101.67,106.31,82746902
2024-06-18,107.0,109.43,104.87,105.46,42661994
2024-06-19,106.53,108.47,102.44,107.39,57428613
2024-06-20,107.83,111.33,106.37,108.91,79692765
2024-06-21,109.4,115.33,109.33,110.71,75084194
2024-06-24,110.0,111.47,107.5,108.67,34717533
2024-06-25,109.23,110.27,105.84,106.52,22475595
2024-06-26,106.53,108.33,105.0,105.41,22485080
2024-06-27,105.67,108.67,103.33,105.46,31522904
2024-06-28,106.0,106.43,103.73,104.64,16370133
2024-07-01,104.65,106.99,103.87,104.4,18291987
2024-07-02,104.87,108.8,104.21,108.19,41772646
2024-07-03,109.0,113.61,107.53,112.69,83248330
2024-07-04,114.35,126.6,113.81,124.45,216957328
2024-07-05,125.05,129.33,122.61,125.74,117370178
2024-07-08,126.34,131.33,123.47,127.49,73057750
2024-07-09,128.1,132.2,124.4,126.45,55332308
2024-07-10,126.8,127.8,119.47,125.01,39219686
2024-07-11,125.33,130.33,124.07,129.27,73131990
2024-07-12,129.53,131.33,125.93,126.53,46663893
2024-07-15,127.0,127.73,124.2,125.39,26551347
2024-07-16,125.6,129.27,123.33,123.71,41340081
2024-07-18,123.71,124.33,117.6,119.05,31610346
2024-07-19,117.53,120.96,114.0,114.57,37966545
2024-07-22,113.33,124.5,112.5,123.33,65763506
2024-07-23,123.97,124.53,100.1,118.17,92121924
2024-07-24,117.93,122.6,116.92,120.76,33580444
2024-07-25,118.79,121.33,116.0,116.9,29558314
2024-07-26,117.53,119.92,115.55,116.35,35797536
2024-07-29,117.0,125.87,115.89,125.07,77476035
2024-07-30,125.07,126.89,122.73,123.05,38516814
2024-07-31,123.5,124.27,120.21,120.81,22297161
2024-08-01,121.8,123.53,118.87,119.66,24024548
2024-08-02,117.67,122.33,116.21,121.2,30120447
2024-08-05,115.87,117.49,111.11,111.91,41287010
2024-08-06,113.33,116.57,108.67,109.19,26369235
2024-08-07,112.5,115.0,110.15,114.2,21836148
2024-08-08,114.22,115.6,112.11,112.71,17733897
2024-08-09,113.65,125.6,113.03,123.19,145791906
2024-08-12,122.64,125.77,120.73,121.19,59803599
2024-08-13,121.89,122.3,114.76,115.54,34956404
2024-08-14,117.0,119.27,115.5,115.75,41584089
2024-08-16,117.67,123.49,115.61,121.86,35765364
2024-08-19,122.43,128.9,121.81,123.11,84199500
2024-08-20,123.79,126.46,121.33,122.61,38491776
2024-08-21,122.47,123.05,120.27,121.18,19625559
2024-08-22,121.67,123.79,120.29,121.26,24805288
2024-08-23,121.47,122.63,118.4,118.79,17377598
2024-08-26,120.07,120.53,117.05,117.33,14904096
2024-08-27,117.79,119.53,117.44,118.43,12746906
2024-08-28,124.73,139.83,124.13,130.47,446049436
2024-08-29,131.33,137.12,128.83,129.88,174557769
2024-08-30,130.97,132.27,123.47,124.25,95443672
2024-09-02,126.33,128.0,124.0,125.06,67436198
2024-09-03,125.59,125.63,123.91,124.45,18806166
2024-09-04,122.03,125.73,122.03,123.18,23794719
2024-09-05,123.83,123.87,121.21,121.6,12885960
2024-09-06,121.33,121.57,118.2,119.14,19506184
2024-09-09,118.5,118.67,115.0,115.78,23438522
2024-09-10,116.3,121.32,116.27,120.25,24638568
2024-09-11,120.46,120.47,116.43,117.14,14743016
2024-09-12,118.01,122.43,118.01,120.23,34717224
2024-09-13,120.7,122.27,119.05,119.51,16969612
2024-09-16,119.67,120.22,117.34,117.57,11986888
2024-09-17,117.2,119.93,115.77,118.78,15524307
2024-09-18,118.4,119.63,116.53,116.79,10474980
2024-09-19,117.6,118.27,112.81,114.49,15913452
2024-09-20,114.93,117.66,113.81,116.05,15027586
2024-09-23,116.7,119.0,115.74,117.85,14016858
2024-09-24,118.35,118.35,115.73,116.15,7796162
2024-09-25,116.15,116.33,114.67,114.87,7216053
2024-09-26,114.7,115.2,112.0,112.73,12461667
2024-09-27,113.3,119.6,112.98,118.27,20615420
2024-09-30,118.67,120.22,116.34,119.53,17611506
2024-10-01,120.0,121.13,118.47,120.13,11780326
2024-10-03,116.73,118.53,101.5,113.71,20916118
2024-10-04,114.46,116.28,108.75,112.67,19936246
2024-10-07,118.1,119.8,111.0,115.83,22149030
2024-10-08,115.15,116.0,110.38,115.29,7673783
2024-10-09,115.65,117.4,115.38,116.16,5609715
2024-10-10,116.4,118.0,114.03,116.98,9336602
2024-10-11,117.4,117.75,113.75,114.06,6953397
2024-10-14,114.07,114.59,112.0,113.22,4309825
2024-10-15,111.51,113.28,110.68,112.66,4192713
2024-10-16,112.0,113.65,111.53,112.76,4194334
2024-10-17,112.76,113.23,109.5,110.3,3361952
2024-10-18,108.75,109.55,106.6,107.97,4531607
2024-10-21,107.88,108.39,102.0,102.58,6793852
2024-10-22,101.16,101.5,96.1,96.65,15613437
2024-10-23,96.65,99.59,92.94,94.56,13709569
2024-10-24,94.55,95.5,91.7,92.27,10529971
2024-10-25,91.99,92.54,87.46,87.91,12734279
2024-10-28,87.56,94.4,85.21,93.31,17785638
2024-10-29,94.7,95.35,91.18,93.97,10837160
2024-10-30,93.55,98.86,93.05,97.14,14376765
2024-10-31,96.8,98.0,95.53,97.19,7115804
2024-11-01,97.9,100.9,97.55,99.97,4001836
2024-11-04,100.8,101.7,96.45,97.81,8543836
2024-11-05,96.52,97.7,95.27,96.86,8850092
2024-11-06,97.55,101.89,97.55,101.44,9457810
2024-11-07,101.8,101.8,99.3,99.61,6924509
2024-11-08,99.0,99.39,96.51,97.02,3825063
2024-11-11,96.0,96.45,93.91,94.55,5097204
2024-11-12,94.7,96.4,92.12,93.46,5050522
2024-11-13,92.12,93.27,88.32,89.51,9326900
2024-11-14,90.59,92.8,89.52,90.0,7851055
2024-11-18,90.28,92.01,89.02,89.99,6470782
2024-11-19,90.19,92.2,89.25,89.82,6571685
2024-11-21,89.5,90.0,86.77,88.24,6755138
2024-11-22,88.25,89.68,87.25,89.13,4919766
2024-11-25,93.0,96.3,92.76,94.76,13448148
2024-11-26,95.0,95.3,93.87,94.55,4314123
2024-11-27,94.5,96.85,93.6,95.68,7343971
2024-11-28,97.4,100.5,97.4,98.76,16617968
2024-11-29,99.0,100.38,96.5,99.22,8521514
2024-12-02,97.76,98.65,96.91,98.24,5289295
2024-12-03,98.3,100.14,97.93,99.29,6176380
2024-12-04,99.5,101.68,99.25,100.05,7546520
2024-12-05,100.0,103.4,99.04,102.83,17659498
2024-12-06,103.35,104.95,102.27,103.62,9437700
2024-12-09,104.44,105.2,102.36,103.33,6547055
2024-12-10,103.0,104.65,101.65,102.66,7198737
2024-12-11,102.6,103.56,101.76,102.05,4650576
2024-12-12,102.0,103.77,98.91,100.65,10863440
2024-12-13,100.73,101.6,97.61,99.29,6941105
2024-12-16,99.75,102.0,99.5,101.07,7040415
2024-12-17,100.96,102.68,100.2,100.64,6681204
2024-12-18,100.0,100.49,98.2,98.73,5136529
2024-12-19,96.0,97.94,95.61,97.1,3981544
2024-12-20,97.1,97.9,93.3,94.43,5889049
2024-12-23,95.0,95.45,92.3,92.64,4662477
2024-12-24,92.64,93.99,92.18,93.2,3318049
2024-12-26,93.2,93.9,91.67,92.07,3163694
2024-12-27,92.5,93.98,92.12,93.39,4776354
2024-12-30,93.53,93.78,87.72,88.18,10407172
2024-12-31,88.8,93.5,88.62,92.95,16003131
2025-01-01,92.6,94.48,92.17,92.95,4220243
2025-01-02,92.95,94.53,92.25,93.35,5560559
2025-01-03,93.4,94.57,92.31,92.52,6325530
2025-01-06,93.22,93.22,87.55,87.85,7616604
2025-01-07,88.19,90.5,88.1,89.28,5570304
2025-01-08,90.0,92.37,88.62,89.83,13903442
2025-01-09,89.76,89.77,87.51,87.75,5630997
2025-01-10,87.64,87.98,84.04,84.49,8007873
2025-01-13,81.12,84.15,78.39,78.93,13526434
2025-01-14,80.0,84.94,79.7,84.11,10324827
2025-01-15,85.7,87.39,83.6,86.25,10993490
2025-01-16,87.98,89.09,87.31,87.83,6001575
2025-01-17,87.55,96.99,86.9,95.31,58881883
2025-01-20,97.0,99.18,95.61,98.76,30958341
2025-01-21,98.7,98.84,94.62,95.1,17470432
2025-01-22,94.3,94.6,90.35,92.38,11402076
2025-01-23,91.5,94.39,91.1,92.04,9160862
2025-01-24,91.89,93.58,90.74,91.32,10328379
2025-01-27,89.95,89.95,86.5,89.08,10177006
2025-01-28,89.09,90.1,84.92,87.01,11728831
2025-01-29,87.29,92.65,87.29,91.68,10117561
2025-01-30,92.75,93.68,91.59,93.16,7405863
2025-01-31,93.3,100.7,92.7,99.83,26392481
2025-02-01,100.0,104.15,94.0,95.33,33787212
2025-02-03,93.77,93.9,90.3,90.76,12814367
2025-02-04,91.25,93.9,91.25,93.06,9370532
2025-02-05,93.0,95.55,92.98,95.1,8167629
2025-02-06,96.0,97.0,93.52,94.38,7507068
2025-02-07,93.55,94.2,91.85,92.48,6300526
2025-02-10,92.48,93.35,89.72,90.21,6021056
2025-02-11,90.2,90.75,85.0,85.36,10604130
2025-02-12,86.9,87.0,82.93,85.87,22328417
2025-02-13,86.0,89.53,85.19,85.75,16913561
2025-02-14,86.16,87.0,81.1,82.11,13407240
2025-02-17,81.7,83.6,79.4,82.02,12459888
2025-02-18,82.0,82.6,77.21,77.79,14312121
2025-02-19,77.3,81.66,76.8,80.71,13030642
2025-02-20,80.31,83.25,79.25,82.71,10619188
2025-02-21,82.1,84.3,80.5,81.08,12310003
2025-02-24,80.1,81.17,78.83,79.95,7435359
2025-02-25,80.15,81.15,78.3,78.71,8145061
2025-02-27,78.8,79.33,75.4,75.75,8341332
2025-02-28,75.0,75.36,72.5,72.86,13837258
2025-03-03,73.07,74.49,70.8,73.68,13653700
2025-03-04,72.79,75.36,72.05,74.57,10040201
2025-03-05,74.75,79.27,74.71,78.99,15145124
2025-03-06,79.95,80.83,79.24,80.08,11056127
2025-03-07,80.19,82.31,79.46,80.76,8938596
2025-03-10,81.2,82.07,77.55,78.65,8875128
2025-03-11,77.3,79.57,76.57,78.87,7267789
2025-03-12,79.59,80.25,77.5,79.11,5345006
2025-03-13,79.74,79.74,77.75,77.89,4802499
2025-03-17,78.35,79.29,77.35,77.92,6690304
2025-03-18,78.7,79.9,78.65,79.73,8714777
2025-03-19,80.0,83.89,79.92,83.33,16189908
2025-03-20,83.99,84.28,81.8,82.98,11003307
2025-03-21,82.5,84.2,82.02,83.73,15715918
2025-03-24,84.39,86.3,84.17,85.36,12183787
2025-03-25,85.79,85.95,82.02,83.16,12488125
2025-03-26,83.5,84.5,80.86,81.07,10713993
2025-03-27,82.35,84.69,82.01,82.71,34327535
2025-03-28,83.1,84.8,81.0,81.89,13560542
2025-04-01,80.87,82.46,80.51,81.61,5645573
2025-04-02,81.61,83.2,79.9,82.89,7593537
2025-04-03,81.4,84.78,81.4,84.41,9282920
2025-04-04,84.34,85.68,81.7,82.73,12938267
2025-04-07,75.91,80.1,75.0,79.46,11518239
2025-04-08,84.5,84.5,79.72,83.07,17372693
2025-04-09,82.64,87.45,81.41,87.01,30465976
2025-04-11,89.0,90.2,86.09,89.1,27133267
2025-04-15,89.8,90.56,89.3,89.77,10715153
2025-04-16,90.01,96.5,89.77,95.8,56298845
2025-04-17,96.2,99.9,96.0,98.4,48187798
2025-04-21,98.7,100.54,96.7,99.98,18052626
2025-04-22,100.1,102.5,99.11,100.2,16900830
2025-04-23,100.75,101.62,97.65,100.81,14614747
2025-04-24,100.75,101.03,99.25,99.87,9680306
2025-04-25,99.87,100.1,94.85,95.49,15332890
2025-04-28,94.2,99.27,94.2,98.64,14383334
2025-04-29,99.2,100.2,97.0,97.31,8996893
2025-04-30,97.4,98.23,94.51,95.19,8309482
2025-05-02,95.19,96.92,93.5,93.96,8459373
2025-05-05,94.39,96.98,93.45,96.29,9383107
2025-05-06,96.29,96.59,91.5,93.0,15104390
