date,open,high,low,close,volume
2024-12-23,476.0,480.0,471.05,475.2,691782
2024-12-24,472.05,491.45,472.05,483.6,1001575
2024-12-26,487.7,491.95,480.45,486.55,561839
2024-12-27,486.05,490.8,475.15,477.15,321771
2024-12-30,480.65,489.0,474.0,480.7,537096
2024-12-31,477.85,480.6,473.5,474.95,810250
2025-01-01,476.85,487.75,476.0,481.35,289465
2025-01-02,479.0,490.65,479.0,488.65,550995
2025-01-03,491.2,491.2,482.1,482.95,437296
2025-01-06,487.85,490.95,474.85,479.3,649586
2025-01-07,479.3,485.55,469.9,481.5,471020
2025-01-08,481.5,481.7,472.0,474.7,276831
2025-01-09,475.0,479.95,472.3,474.2,276593
2025-01-10,474.0,474.0,458.95,462.6,427443
2025-01-13,459.65,476.5,459.0,463.95,650910
2025-01-14,466.2,470.95,459.5,461.15,443815
2025-01-15,470.45,470.45,461.55,462.7,338268
2025-01-16,468.0,474.0,464.6,466.0,1519615
2025-01-17,466.0,470.3,461.0,462.0,196279
2025-01-20,462.5,466.8,456.1,461.45,792495
2025-01-21,465.7,474.2,460.55,463.25,733630
2025-01-22,465.7,466.65,454.0,459.45,487465
2025-01-23,462.0,469.75,456.3,461.95,616809
2025-01-24,462.25,466.2,454.5,455.35,683149
2025-01-27,454.95,454.95,439.65,445.0,436142
2025-01-28,446.35,449.55,438.0,444.85,531856
2025-01-29,432.0,445.0,425.5,438.6,813089
2025-01-30,440.85,441.05,432.2,434.95,679940
2025-01-31,432.0,444.85,431.15,433.25,956270
2025-02-01,434.0,463.15,434.0,442.55,735312
2025-02-03,443.6,450.0,437.3,440.15,1116625
2025-02-04,440.0,444.2,435.0,438.45,432378
2025-02-05,444.0,446.6,437.2,439.45,2864641
2025-02-06,440.2,445.0,434.15,435.5,468315
2025-02-07,437.7,437.7,426.15,432.65,643474
2025-02-10,432.65,435.2,413.55,418.7,560266
2025-02-11,418.7,419.55,397.85,399.6,842299
2025-02-12,402.7,407.05,386.85,391.3,1485996
2025-02-13,394.0,410.55,394.0,397.15,1080872
2025-02-14,399.95,402.95,385.35,392.3,752861
2025-02-17,392.3,397.8,386.95,394.05,825927
2025-02-18,394.95,395.9,387.0,391.95,1869565
2025-02-19,392.45,396.3,383.55,389.7,642099
2025-02-20,391.0,396.2,387.8,389.55,941863
2025-02-21,390.35,404.95,383.25,384.8,1307943
2025-02-24,383.25,384.0,369.45,374.55,1077871
2025-02-25,378.25,378.25,362.05,366.05,926089
2025-02-27,368.55,370.6,355.1,364.55,1007426
2025-02-28,364.05,380.0,360.25,375.3,2488759
2025-03-03,374.4,378.15,362.5,365.15,2142649
2025-03-04,365.05,375.0,353.6,358.95,2231156
2025-03-05,360.55,368.6,359.2,367.2,1374051
2025-03-06,370.9,379.75,365.2,368.95,934184
2025-03-07,370.0,373.15,365.1,366.55,880191
2025-03-10,368.0,378.95,363.05,364.75,980398
2025-03-11,360.7,368.05,353.15,364.65,1052514
2025-03-12,364.7,370.0,350.15,352.7,1496850
2025-03-13,356.95,365.0,351.15,354.05,1282853
2025-03-17,356.95,363.7,352.15,357.7,949907
2025-03-18,357.0,359.4,352.85,354.5,1184472
2025-03-19,358.1,361.35,352.5,356.15,1039265
2025-03-20,358.95,370.15,356.5,358.9,1109422
2025-03-21,359.9,373.6,359.9,364.45,2156086
2025-03-24,365.0,371.1,358.1,359.0,1016234
2025-03-25,362.75,362.9,345.3,347.0,2935844
2025-03-26,345.1,354.95,340.05,353.05,1518498
2025-03-27,353.0,360.55,349.0,358.3,1426801
2025-03-28,358.05,361.9,349.5,356.65,1463820
2025-04-01,356.65,357.7,343.45,344.9,967081
2025-04-02,348.65,351.0,340.95,343.1,1506126
2025-04-03,343.1,353.9,342.0,350.6,1639182
2025-04-04,352.8,353.4,340.9,348.05,1955227
2025-04-07,335.0,348.2,327.3,346.25,1579313
2025-04-08,350.0,352.0,342.6,349.65,751691
2025-04-09,344.05,361.5,344.05,358.2,566462
2025-04-11,361.05,362.9,353.55,360.3,617003
2025-04-15,365.5,385.95,362.9,383.15,1133564
2025-04-16,384.5,393.05,381.25,386.15,696091
2025-04-17,382.25,395.9,382.25,390.4,930541
2025-04-21,393.5,416.7,390.8,394.9,2547466
2025-04-22,394.9,402.95,390.05,400.8,503532
2025-04-23,404.0,407.5,395.4,406.0,533601
2025-04-24,406.05,407.65,397.5,403.05,345843
2025-04-25,403.95,412.3,389.2,397.7,614999
2025-04-28,396.9,402.9,391.35,397.9,392938
2025-04-29,402.0,413.25,395.75,398.2,542450
2025-04-30,375.0,397.5,375.0,389.8,4484437
2025-05-02,380.25,382.95,366.7,377.5,2273345
2025-05-05,377.45,380.1,370.05,373.15,1667238
2025-05-06,373.0,375.9,354.5,356.55,1707117
