date,open,high,low,close,volume
2024-05-10,431.45,435.4,424.5,433.65,9190621
2024-05-13,435.5,436.05,418.95,428.25,11107909
2024-05-14,430.95,434.9,429.35,432.95,6592194
2024-05-15,434.25,454.25,433.75,452.1,23543942
2024-05-16,452.9,459.25,442.1,452.55,17232651
2024-05-17,453.3,457.95,451.05,454.5,10625019
2024-05-18,457.15,457.25,452.8,453.95,986166
2024-05-21,453.95,478.15,453.95,474.9,27356982
2024-05-22,478.75,491.6,475.85,485.95,28346931
2024-05-23,487.65,488.05,476.35,481.55,14378840
2024-05-24,480.2,489.65,473.4,485.25,12190536
2024-05-27,487.2,487.25,475.0,478.7,8811105
2024-05-28,480.25,480.45,468.35,471.9,8165238
2024-05-29,466.35,476.15,466.35,470.7,8014727
2024-05-30,470.25,472.2,463.75,466.4,7725080
2024-05-31,468.65,477.35,463.25,475.45,11223848
2024-06-03,499.25,511.65,489.8,496.6,24416215
2024-06-04,496.6,496.65,395.05,426.15,48046493
2024-06-05,436.25,447.1,409.35,444.8,18966089
2024-06-06,454.25,468.65,448.9,457.2,21757857
2024-06-07,457.25,465.55,451.85,463.4,8317343
2024-06-10,469.25,472.25,459.75,461.95,10958537
2024-06-11,466.25,467.75,459.45,460.6,11169021
2024-06-12,465.25,478.55,463.6,472.95,15412796
2024-06-13,478.15,478.15,467.75,472.15,7438571
2024-06-14,472.15,476.65,469.5,471.2,5974636
2024-06-18,476.25,477.15,469.45,473.3,6946544
2024-06-19,473.65,475.45,460.75,462.2,8962510
2024-06-20,465.3,471.65,455.8,467.4,7864157
2024-06-21,467.4,475.65,463.25,464.45,10340882
2024-06-24,464.25,464.3,456.25,457.95,11124175
2024-06-25,460.15,462.2,449.55,453.5,7951999
2024-06-26,454.5,456.1,449.3,453.0,6655899
2024-06-27,453.0,453.25,445.75,451.3,14857335
2024-06-28,454.25,460.25,452.25,457.4,8302706
2024-07-01,457.6,460.55,455.5,459.05,8579861
2024-07-02,462.25,469.25,457.6,463.35,14629287
2024-07-03,466.15,471.9,463.65,469.2,7244652
2024-07-04,473.0,477.05,469.55,473.8,7796954
2024-07-05,473.75,477.55,471.15,475.75,5754517
2024-07-08,476.95,480.25,471.45,477.55,7477292
2024-07-09,481.2,481.2,475.35,478.05,6444684
2024-07-10,478.05,479.15,464.8,475.0,5981477
2024-07-11,476.25,490.25,472.8,484.3,20146927
2024-07-12,488.25,492.85,479.75,480.45,8198389
2024-07-15,484.25,487.85,476.8,482.0,7106020
2024-07-16,482.25,502.65,482.25,496.7,23169665
2024-07-18,499.6,500.05,485.5,489.5,12540956
2024-07-19,489.55,490.65,471.0,472.25,9971704
2024-07-22,472.25,480.25,467.8,475.45,7281653
2024-07-23,478.25,480.05,448.8,471.25,11311831
2024-07-24,470.95,483.65,469.35,478.05,6823248
2024-07-25,475.25,487.8,468.25,478.25,10281157
2024-07-26,482.5,495.95,482.5,494.1,20437968
2024-07-29,498.75,499.95,491.75,496.4,7259754
2024-07-30,496.4,509.85,494.2,503.6,13197520
2024-07-31,507.7,509.65,494.75,506.45,11972565
2024-08-01,519.25,526.5,512.25,524.65,34763894
2024-08-02,518.25,521.45,506.55,508.75,10985150
2024-08-05,499.25,499.25,481.8,491.05,11835031
2024-08-06,492.35,501.45,482.25,483.85,7142269
2024-08-07,491.95,517.05,491.95,515.75,18293730
2024-08-08,518.25,519.25,505.5,507.7,13624148
2024-08-09,514.25,515.6,506.1,514.05,6468264
2024-08-12,513.25,514.75,507.55,508.2,5238736
2024-08-13,509.25,514.15,504.25,506.0,5201294
2024-08-14,507.15,512.15,483.3,488.95,14766889
2024-08-16,491.95,500.0,486.75,496.55,7313429
2024-08-19,498.05,507.7,497.4,506.25,10737456
2024-08-20,508.6,512.7,505.3,508.85,8191127
2024-08-21,510.75,519.5,508.65,516.45,9067794
2024-08-22,518.25,519.7,511.05,513.1,8531700
2024-08-23,513.2,525.4,513.1,523.1,12566904
2024-08-26,526.25,527.8,518.95,522.35,7193307
2024-08-27,523.35,525.95,514.25,515.65,7865530
2024-08-28,518.15,519.8,509.7,510.6,6066259
2024-08-29,510.6,514.25,500.35,511.8,9147836
2024-08-30,514.25,521.25,506.25,509.2,30921282
2024-09-02,511.25,513.25,501.9,505.1,6370038
2024-09-03,505.25,507.85,502.5,503.85,5526155
2024-09-04,501.1,501.1,484.8,487.9,16783593
2024-09-05,491.75,491.75,479.4,481.25,10830621
2024-09-06,483.25,483.25,465.3,472.8,13110103
2024-09-09,472.25,472.75,462.3,468.7,10189742
2024-09-10,471.55,476.25,466.05,475.35,9809547
2024-09-11,477.1,477.8,466.2,468.2,8134497
2024-09-12,471.25,481.5,466.5,479.9,12058489
2024-09-13,481.25,482.1,473.75,474.5,8093877
2024-09-16,476.75,479.15,471.6,477.5,5244657
2024-09-17,477.5,479.05,471.9,472.75,5063902
2024-09-18,474.05,477.85,470.4,471.35,6527832
2024-09-19,473.25,475.85,460.5,462.2,10014450
2024-09-20,465.2,482.25,464.55,475.2,12982128
2024-09-23,477.75,486.75,474.75,484.85,6123879
2024-09-24,489.25,490.9,485.8,488.55,7306001
2024-09-25,490.75,491.25,486.25,489.55,5059851
2024-09-26,490.25,491.7,484.3,490.8,6877039
2024-09-27,490.8,502.1,489.15,500.35,15443031
2024-09-30,497.25,497.7,486.75,494.4,8881502
2024-10-01,496.25,500.25,490.4,492.75,4743517
2024-10-03,483.75,494.15,483.75,486.6,11285134
2024-10-04,483.85,488.9,478.3,481.45,7170285
2024-10-07,482.35,484.8,459.6,464.7,8940891
2024-10-08,465.05,477.0,460.7,476.1,6049075
2024-10-09,476.25,480.25,469.9,471.2,6874313
2024-10-10,472.95,478.2,470.3,472.35,4700891
2024-10-11,471.75,478.15,471.7,477.2,4364566
2024-10-14,479.2,486.7,477.2,482.55,5369297
2024-10-15,482.55,483.6,474.3,478.7,4279311
2024-10-16,479.25,483.65,477.15,480.0,8000451
2024-10-17,480.0,481.5,471.45,474.15,4334990
2024-10-18,472.25,478.0,467.6,476.45,4573163
2024-10-21,476.25,479.0,466.6,469.65,4737527
2024-10-22,469.25,471.75,451.45,452.6,8671135
2024-10-23,452.6,460.3,443.2,458.35,10686743
2024-10-24,458.35,468.05,457.3,461.5,5045880
2024-10-25,462.35,463.3,443.25,445.35,10330954
2024-10-28,436.25,442.25,419.5,425.9,21378247
2024-10-29,428.45,430.85,423.05,429.8,7680865
2024-10-30,432.25,440.05,429.25,433.4,7818123
2024-10-31,436.25,438.75,427.45,436.3,8475238
2024-11-01,438.9,443.8,436.6,438.4,3095957
2024-11-04,442.25,442.4,419.75,427.55,15720990
2024-11-05,429.1,436.25,427.0,434.9,10186343
2024-11-06,437.8,438.9,431.2,435.8,9130749
2024-11-07,437.8,440.35,434.65,435.35,5861077
2024-11-08,435.35,436.0,421.25,424.05,9934413
2024-11-11,423.0,425.75,417.35,421.55,7201246
2024-11-12,422.5,424.8,412.8,414.05,6564348
2024-11-13,414.0,415.5,405.7,406.9,7170870
2024-11-14,407.2,413.35,402.6,409.75,8776485
2024-11-18,413.95,418.5,411.0,413.35,7352509
2024-11-19,415.95,422.0,410.7,412.25,6291292
2024-11-21,413.05,413.9,404.15,406.0,14141967
2024-11-22,407.4,415.75,406.4,414.05,8155453
2024-11-25,421.0,427.45,415.7,417.45,10903727
2024-11-26,418.45,420.0,409.7,411.5,5798977
2024-11-27,420.0,421.0,412.7,417.15,9219932
2024-11-28,420.0,424.9,413.5,415.2,7788912
2024-11-29,415.3,418.0,411.0,416.4,7057742
2024-12-02,418.4,423.4,416.8,421.7,6404844
2024-12-03,425.0,425.5,419.35,422.1,7928558
2024-12-04,422.1,425.9,415.0,416.65,6836472
2024-12-05,418.15,421.25,412.0,418.4,9500273
2024-12-06,420.0,421.5,416.4,417.15,4252732
2024-12-09,418.0,420.95,412.5,414.0,6662023
2024-12-10,415.5,417.2,411.5,414.05,6035289
2024-12-11,416.0,419.65,415.55,416.95,5353413
2024-12-12,416.5,417.85,407.1,409.1,9409378
2024-12-13,409.1,411.25,402.0,410.3,9439175
2024-12-16,410.5,412.85,406.5,410.45,5434635
2024-12-17,410.45,410.95,402.0,402.9,5070262
2024-12-18,403.5,404.8,394.55,395.8,7176597
2024-12-19,390.95,394.5,387.0,391.95,5745829
2024-12-20,393.0,393.7,380.5,382.0,7923854
2024-12-23,386.0,388.6,382.4,382.95,5163415
2024-12-24,384.85,386.75,381.4,384.5,4242999
2024-12-26,386.4,390.3,385.05,386.6,4190081
2024-12-27,387.5,388.45,379.55,380.5,5909271
2024-12-30,380.5,382.3,375.7,377.9,22328728
2024-12-31,377.9,384.7,376.1,384.15,7686615
2025-01-01,383.55,388.15,382.5,386.4,3584876
2025-01-02,388.4,393.95,384.05,392.95,7538972
2025-01-03,393.0,399.3,389.5,393.65,7122319
2025-01-06,394.05,394.05,377.15,378.75,8774141
2025-01-07,380.55,384.25,376.5,379.8,6542121
2025-01-08,380.05,382.05,376.0,380.35,7407778
2025-01-09,381.55,381.55,370.8,372.2,6247612
2025-01-10,371.4,373.2,364.7,368.5,4893721
2025-01-13,366.1,370.4,361.25,362.9,8661589
2025-01-14,365.0,374.0,363.0,369.25,5698113
2025-01-15,371.9,381.45,369.3,374.6,11117714
2025-01-16,378.45,381.5,374.8,378.85,6923722
2025-01-17,380.0,389.3,378.55,387.65,8380692
2025-01-20,389.6,391.0,382.65,387.05,14597375
2025-01-21,388.0,389.65,381.0,381.55,20854879
2025-01-22,381.5,383.9,374.65,379.2,10653690
2025-01-23,377.5,388.2,376.2,385.8,5844752
2025-01-24,386.05,392.25,381.7,383.05,5351964
2025-01-27,380.9,383.0,372.75,375.75,6645109
2025-01-28,376.0,377.6,367.75,370.65,10866038
2025-01-29,372.5,385.0,370.8,379.45,6680927
2025-01-30,381.7,387.35,380.4,385.05,6300164
2025-01-31,379.5,396.95,374.65,395.9,10339434
2025-02-01,395.9,399.45,379.05,385.3,7015540
2025-02-03,384.0,384.15,366.5,374.0,7689700
2025-02-04,377.5,380.7,374.9,376.55,4649921
2025-02-05,378.0,385.1,377.9,382.85,5914200
2025-02-06,382.8,384.65,377.2,379.6,4652107
2025-02-07,379.5,383.0,376.0,378.25,3006598
2025-02-10,377.0,379.85,369.0,370.5,3380494
2025-02-11,370.0,370.5,357.5,359.0,6803431
2025-02-12,359.9,361.8,351.55,360.35,4565992
2025-02-13,362.0,367.55,358.6,361.65,3712240
2025-02-14,363.9,365.0,350.5,354.2,4464446
2025-02-17,354.2,362.0,349.25,360.1,6017586
2025-02-18,360.25,362.35,353.8,361.1,3843725
2025-02-19,360.0,365.3,358.0,362.3,3097726
2025-02-20,360.0,369.45,360.0,367.95,4624287
2025-02-21,367.55,371.2,365.3,369.95,5235241
2025-02-24,368.05,368.5,361.15,364.8,4533486
2025-02-25,364.0,365.4,358.7,361.15,4525493
2025-02-27,359.0,367.8,356.15,363.85,6196610
2025-02-28,366.8,375.75,365.3,369.35,21899478
2025-03-03,370.0,371.0,352.4,360.35,12675744
2025-03-04,356.1,366.5,352.6,363.85,5535218
2025-03-05,362.05,368.9,362.05,368.25,5730797
2025-03-06,370.05,384.15,368.1,382.6,11247215
2025-03-07,382.6,389.6,379.4,380.65,8321771
2025-03-10,380.7,386.6,374.05,375.15,5541001
2025-03-11,371.0,380.0,368.0,379.05,5340552
2025-03-12,379.55,382.85,373.8,380.7,3951912
2025-03-13,381.5,383.0,377.35,378.3,3918004
2025-03-17,380.2,387.05,379.05,385.75,5456631
2025-03-18,387.45,393.15,386.45,389.3,6211943
2025-03-19,390.05,398.05,388.8,395.85,5827114
2025-03-20,397.7,398.1,392.05,396.4,7025398
2025-03-21,396.4,411.1,395.1,405.4,16564019
2025-03-24,407.95,411.8,405.05,406.0,5260300
2025-03-25,408.0,408.25,397.1,398.3,5636291
2025-03-26,398.5,402.45,393.15,394.8,5025274
2025-03-27,393.25,399.65,392.05,396.85,7697174
2025-03-28,397.0,401.9,393.5,398.2,6923988
2025-04-01,397.8,402.55,395.05,397.65,4332950
2025-04-02,401.6,401.6,391.5,397.5,4197123
2025-04-03,395.0,400.0,393.2,397.05,4970602
2025-04-04,396.0,396.0,382.6,385.05,6718760
2025-04-07,358.85,379.4,356.0,377.5,10202400
2025-04-08,385.0,385.5,376.65,382.85,3577328
2025-04-09,382.3,382.7,373.1,374.6,5781453
2025-04-11,389.95,392.8,382.15,392.1,6185984
2025-04-15,399.0,399.0,393.5,395.25,4371156
2025-04-16,395.25,400.1,392.5,399.25,4992290
2025-04-17,396.9,399.55,388.3,398.85,8364450
2025-04-21,399.25,406.0,395.65,400.5,8987570
2025-04-22,403.5,405.8,394.3,398.6,7558174
2025-04-23,400.0,401.6,394.0,398.95,7429142
2025-04-24,398.9,401.3,396.85,399.85,5762303
2025-04-25,400.3,404.0,389.65,393.15,7337588
2025-04-28,393.15,398.8,391.55,397.15,3458518
2025-04-29,397.15,400.35,388.45,389.1,6274213
2025-04-30,389.1,390.35,383.1,385.3,4559122
2025-05-02,385.5,390.95,381.4,384.4,6455015
2025-05-05,385.95,387.9,381.75,385.6,6395704
2025-05-06,386.5,387.65,377.4,378.1,5964263
