date,open,high,low,close,volume
2024-04-26,605.95,609.25,599.15,600.9,1929533
2024-04-29,603.95,606.0,597.0,603.3,917096
2024-04-30,605.7,632.0,604.05,629.55,5137464
2024-05-02,632.1,646.35,631.0,638.25,2927025
2024-05-03,638.25,645.9,620.9,642.2,2585406
2024-05-06,642.25,642.65,611.65,617.55,2715347
2024-05-07,619.75,620.65,579.0,584.05,4215319
2024-05-08,592.0,617.95,553.15,557.25,11177701
2024-05-09,566.0,582.6,525.0,530.95,10773010
2024-05-10,538.0,574.0,520.2,570.25,10273764
2024-05-13,570.25,576.5,552.0,574.4,3934451
2024-05-14,577.85,603.85,573.05,599.7,6001660
2024-05-15,605.0,635.6,592.3,598.05,7636943
2024-05-16,604.1,612.0,590.35,594.15,4501917
2024-05-17,595.95,609.55,588.25,593.9,3776753
2024-05-18,593.75,599.0,593.5,597.75,234551
2024-05-21,599.9,617.95,591.75,603.9,4562832
2024-05-22,606.95,619.9,601.5,609.45,5160226
2024-05-23,611.9,626.0,610.9,617.45,4278722
2024-05-24,620.0,627.45,596.55,600.65,5408025
2024-05-27,603.8,623.15,596.05,621.1,4677642
2024-05-28,624.25,631.0,608.35,612.95,3934824
2024-05-29,615.0,622.0,602.6,604.2,3836768
2024-05-30,607.2,623.0,596.6,609.0,6029013
2024-05-31,616.0,630.0,599.4,613.0,47181863
2024-06-03,644.0,663.8,640.0,658.7,6599899
2024-06-04,661.0,661.0,528.0,553.3,11657328
2024-06-05,575.7,615.0,553.3,608.55,5764910
2024-06-06,614.6,630.0,606.55,625.1,3961169
2024-06-07,628.25,628.45,614.35,625.95,1813016
2024-06-10,629.4,640.45,622.15,629.65,1989705
2024-06-11,632.8,640.9,626.15,638.0,1909258
2024-06-12,640.0,655.0,635.15,650.25,2218295
2024-06-13,656.8,668.85,649.2,659.45,1872711
2024-06-14,662.0,687.35,657.05,683.6,4521695
2024-06-18,694.0,713.45,687.55,706.7,7214644
2024-06-19,712.5,713.75,683.9,698.4,2885290
2024-06-20,700.5,711.85,697.5,707.1,2111730
2024-06-21,707.1,728.0,700.0,723.65,8848978
2024-06-24,730.0,750.0,724.0,747.1,4406730
2024-06-25,748.0,750.0,716.2,720.1,3018884
2024-06-26,723.0,726.65,709.05,712.3,2418464
2024-06-27,720.0,740.95,717.45,735.55,5922164
2024-06-28,739.25,744.0,726.35,734.5,1977411
2024-07-01,739.85,752.0,735.95,750.2,2266634
2024-07-02,750.4,750.8,727.4,730.5,2628190
2024-07-03,734.0,739.6,720.0,733.15,1748858
2024-07-04,732.7,736.8,722.1,725.05,1864598
2024-07-05,726.95,749.0,716.4,736.6,2439370
2024-07-08,742.8,746.85,732.45,742.2,904143
2024-07-09,742.0,744.45,719.0,723.0,1464545
2024-07-10,727.0,728.8,695.85,724.4,1544967
2024-07-11,731.7,740.5,710.1,713.0,2727483
2024-07-12,715.0,722.9,708.0,713.15,1542953
2024-07-15,721.35,724.0,699.4,720.45,1560037
2024-07-16,718.95,723.4,705.0,708.35,2140798
2024-07-18,710.0,717.25,696.3,712.75,2792221
2024-07-19,712.9,717.75,685.55,705.0,2884304
2024-07-22,717.0,726.0,702.55,709.8,3969726
2024-07-23,717.8,731.95,682.0,697.1,4066282
2024-07-24,699.0,703.9,680.1,682.35,1984059
2024-07-25,682.35,689.45,666.0,668.15,3964959
2024-07-26,670.0,705.8,670.0,693.55,3724008
2024-07-29,698.05,702.7,680.7,692.25,3882488
2024-07-30,692.0,728.5,691.05,715.25,5078790
2024-07-31,722.0,729.9,716.8,728.0,2972729
2024-08-01,728.5,748.0,722.55,727.65,4012480
2024-08-02,735.0,735.15,711.0,722.05,1620560
2024-08-05,691.0,704.55,676.0,684.45,2592232
2024-08-06,689.95,704.0,680.0,683.4,2635441
2024-08-07,695.5,698.2,677.55,690.0,2419831
2024-08-08,690.0,718.0,682.3,699.45,2822564
2024-08-09,706.0,715.5,699.15,703.0,1777449
2024-08-12,702.0,702.0,682.1,689.1,2143235
2024-08-13,690.9,692.2,670.0,672.55,1768877
2024-08-14,679.15,679.3,642.05,645.95,2440039
2024-08-16,660.1,667.3,649.3,665.05,1244705
2024-08-19,665.1,674.25,664.0,668.55,1292127
2024-08-20,671.35,714.8,667.9,709.9,3749595
2024-08-21,708.5,721.6,703.25,719.9,1985541
2024-08-22,719.5,719.8,702.45,710.7,1142599
2024-08-23,725.0,725.0,702.0,703.85,1374459
2024-08-26,712.6,720.8,701.95,715.55,1630347
2024-08-27,718.9,737.5,716.15,733.1,2632192
2024-08-28,734.0,740.0,723.3,736.6,1830363
2024-08-29,740.0,751.35,715.0,720.05,2918379
2024-08-30,723.7,727.6,707.0,711.15,2488658
2024-09-02,715.5,727.0,703.0,705.8,1645640
2024-09-03,707.0,709.05,690.75,692.7,1737165
2024-09-04,684.9,701.5,676.25,698.5,2969254
2024-09-05,699.0,724.0,692.15,714.45,3952565
2024-09-06,713.75,719.35,699.0,709.55,1779893
2024-09-09,708.25,746.35,705.1,730.75,6468992
2024-09-10,738.0,749.0,733.2,744.2,2736107
2024-09-11,746.9,764.8,734.15,741.8,4340246
2024-09-12,750.0,763.7,742.2,760.1,2804171
2024-09-13,761.2,775.6,757.35,768.25,2841640
2024-09-16,776.0,780.3,756.0,771.6,2569640
2024-09-17,771.6,777.8,745.1,748.55,4098556
2024-09-18,749.9,758.65,741.0,750.75,2056555
2024-09-19,754.0,764.9,731.0,742.85,1632199
2024-09-20,745.45,789.5,745.45,782.35,6369882
2024-09-23,785.35,795.0,774.85,792.05,2682083
2024-09-24,793.0,804.9,784.6,789.3,2827447
2024-09-25,790.0,793.7,776.2,783.9,1029003
2024-09-26,781.5,789.45,765.4,776.4,1927234
2024-09-27,776.0,779.45,730.0,740.3,9221236
2024-09-30,735.0,736.6,721.05,733.05,2831175
2024-10-01,733.05,736.5,712.1,723.45,2363253
2024-10-03,713.05,718.8,706.1,708.6,2132369
2024-10-04,708.65,716.15,691.25,699.5,1876259
2024-10-07,700.0,704.8,662.2,674.2,3050665
2024-10-08,685.0,726.7,668.0,722.55,3918488
2024-10-09,722.55,735.9,713.0,730.1,2063258
2024-10-10,730.1,741.45,722.65,728.85,1171351
2024-10-11,728.05,728.05,705.0,706.7,1686125
2024-10-14,715.5,718.4,700.0,703.2,1716685
2024-10-15,705.0,708.55,690.0,692.15,1283068
2024-10-16,697.0,698.7,686.7,689.3,1161073
2024-10-17,695.25,703.5,675.0,676.55,1324100
2024-10-18,680.0,681.95,666.1,676.85,2358804
2024-10-21,684.0,697.2,675.0,684.55,1609539
2024-10-22,688.05,689.05,666.1,670.25,1265025
2024-10-23,665.05,692.0,649.05,687.75,4378251
2024-10-24,691.5,693.0,668.6,671.0,1271312
2024-10-25,665.0,674.3,641.65,668.9,2918783
2024-10-28,672.15,674.0,635.55,642.9,1521902
2024-10-29,644.0,694.1,637.8,683.3,5537844
2024-10-30,683.3,684.6,668.1,674.35,1295866
2024-10-31,674.35,688.75,671.5,679.15,1159460
2024-11-01,685.95,688.5,679.05,682.65,211642
2024-11-04,683.0,691.55,660.0,663.15,1278278
2024-11-05,664.0,666.95,652.1,654.8,1255375
2024-11-06,660.95,686.0,660.0,682.6,2382791
2024-11-07,691.0,721.85,687.15,714.8,5700061
2024-11-08,721.0,721.6,709.0,712.05,2004021
2024-11-11,709.85,751.6,706.15,739.25,5360345
2024-11-12,739.95,776.9,739.3,750.05,5503743
2024-11-13,749.95,774.9,722.1,728.95,5348473
2024-11-14,734.9,748.95,718.75,732.0,2339209
2024-11-18,736.0,746.25,707.5,712.8,2123986
2024-11-19,718.0,718.7,706.0,709.9,1355756
2024-11-21,704.0,709.0,683.0,699.15,1946451
2024-11-22,700.95,703.8,682.1,688.9,1439252
2024-11-25,705.0,711.5,665.8,675.05,13593681
2024-11-26,670.95,676.45,651.0,657.4,1918499
2024-11-27,659.8,676.2,653.35,673.3,2014123
2024-11-28,676.5,679.35,660.25,662.8,1415045
2024-11-29,665.0,670.4,648.05,654.65,2099488
2024-12-02,655.0,660.2,642.5,645.65,1824349
2024-12-03,653.2,657.9,642.1,642.95,1804001
2024-12-04,652.05,654.0,640.25,648.4,2887694
2024-12-05,651.4,667.15,646.5,664.15,4523984
2024-12-06,670.0,680.0,665.05,674.35,3294934
2024-12-09,684.9,688.0,667.5,675.2,3433293
2024-12-10,673.0,677.25,659.9,668.0,1923930
2024-12-11,668.7,682.0,668.5,677.6,2088984
2024-12-12,678.5,687.3,671.25,685.25,2023609
2024-12-13,679.0,683.9,664.35,678.6,1909847
2024-12-16,685.0,699.8,682.3,688.95,3476918
2024-12-17,683.1,695.15,680.3,685.15,1393661
2024-12-18,694.95,700.9,673.3,682.05,3218408
2024-12-19,670.95,687.0,667.9,685.0,1304358
2024-12-20,684.8,686.3,665.0,669.8,1314435
2024-12-23,677.85,679.25,656.0,659.7,1893360
2024-12-24,657.25,661.9,646.0,648.05,1920120
2024-12-26,650.0,652.25,631.1,636.5,1787870
2024-12-27,636.5,641.0,623.15,625.8,2088822
2024-12-30,651.95,674.0,631.25,643.5,20785156
2024-12-31,640.0,645.15,628.0,642.65,2131573
2025-01-01,643.95,656.5,641.2,644.3,3367231
2025-01-02,644.8,647.1,635.6,641.0,6416405
2025-01-03,642.4,646.9,631.7,634.4,2341500
2025-01-06,615.0,624.4,596.0,601.55,4443091
2025-01-07,603.7,609.3,593.1,595.65,3408556
2025-01-08,590.0,591.95,566.0,579.35,4473653
2025-01-09,579.35,581.4,555.65,557.65,2418243
2025-01-10,557.9,560.0,536.65,539.6,4671536
2025-01-13,531.6,539.6,514.7,517.75,2130563
2025-01-14,527.0,555.55,526.0,547.85,7595937
2025-01-15,554.0,563.5,548.05,561.5,3204143
2025-01-16,564.25,574.0,564.25,570.45,1375209
2025-01-17,565.55,578.45,563.0,568.0,1431717
2025-01-20,566.0,582.0,560.35,579.25,1556431
2025-01-21,581.9,581.9,556.6,557.55,3125064
2025-01-22,557.55,561.5,541.3,550.0,2240871
2025-01-23,546.95,559.65,540.8,552.1,1716243
2025-01-24,555.0,564.0,538.1,544.15,2108004
2025-01-27,540.0,542.3,530.0,534.35,2452402
2025-01-28,531.5,534.35,502.2,504.0,4851730
2025-01-29,463.7,488.35,453.6,474.75,28908664
2025-01-30,476.8,496.0,474.75,483.85,9565616
2025-01-31,489.5,509.95,482.2,508.6,3358679
2025-02-01,509.45,516.55,469.0,472.0,5769497
2025-02-03,474.8,475.9,439.6,445.65,12724924
2025-02-04,453.95,473.0,446.0,469.7,7217597
2025-02-05,474.85,501.5,474.5,493.8,14443076
2025-02-06,494.0,500.0,488.05,494.2,3540027
2025-02-07,492.75,494.9,482.35,484.65,2431783
2025-02-10,483.6,485.0,474.0,476.9,6658769
2025-02-11,475.1,477.6,461.15,466.9,3213487
2025-02-12,466.85,471.0,451.75,467.6,2782225
2025-02-13,468.0,480.05,465.3,467.65,1560258
2025-02-14,469.0,470.2,434.3,437.1,3885358
2025-02-17,436.05,437.1,418.75,431.5,6897917
2025-02-18,430.5,442.75,419.7,440.4,4154074
2025-02-19,439.0,460.0,431.45,454.85,4076153
2025-02-20,450.0,477.75,448.8,468.55,7733476
2025-02-21,474.0,506.7,473.1,496.6,25750317
2025-02-24,494.0,497.7,478.0,479.7,4578924
2025-02-25,482.0,482.8,466.2,467.25,3336761
2025-02-27,474.5,476.25,454.25,458.8,3135406
2025-02-28,453.05,468.0,442.35,464.1,6930904
2025-03-03,464.7,477.25,449.25,473.85,5530160
2025-03-04,471.5,485.35,466.55,481.25,4501589
2025-03-05,479.25,514.7,479.25,509.1,7368531
2025-03-06,509.5,517.0,494.6,499.6,4847592
2025-03-07,498.05,506.35,486.25,491.7,4329758
2025-03-10,491.0,514.4,490.25,505.35,9854493
2025-03-11,501.0,519.5,498.1,513.75,6225817
2025-03-12,517.0,523.85,506.3,515.2,4974269
2025-03-13,519.65,523.65,508.1,514.1,4303396
2025-03-17,519.0,530.85,516.65,527.9,3934834
2025-03-18,533.95,552.15,525.15,548.35,5904233
2025-03-19,551.4,574.25,550.55,570.75,7493067
2025-03-20,576.0,576.0,552.1,562.9,4063831
2025-03-21,563.5,564.9,555.05,559.7,3118262
2025-03-24,562.55,579.0,556.85,575.25,4240378
2025-03-25,578.0,578.05,552.0,555.35,3022903
2025-03-26,552.0,562.7,549.0,553.05,2480329
2025-03-27,551.0,554.7,543.35,548.35,7424905
2025-03-28,551.9,554.05,534.0,537.9,4123070
2025-04-01,532.05,540.85,520.85,522.5,3372414
2025-04-02,528.0,532.65,518.0,526.25,4370554
2025-04-03,520.15,534.0,518.65,527.15,4738116
2025-04-04,524.95,527.55,500.6,506.4,4338333
2025-04-07,460.0,492.85,460.0,488.4,3038809
2025-04-08,502.05,503.55,486.4,490.25,1859126
2025-04-09,490.0,490.2,477.0,482.3,1765150
2025-04-11,501.0,501.0,486.0,493.95,3235537
2025-04-15,499.9,521.5,499.75,512.6,3065723
2025-04-16,514.0,518.45,501.9,509.7,2574424
2025-04-17,511.0,516.6,506.65,507.9,2226131
2025-04-21,510.9,523.25,503.2,521.35,4128522
2025-04-22,526.0,527.5,507.1,509.2,4070438
2025-04-23,513.8,515.0,504.6,508.85,5386110
2025-04-24,508.75,512.6,501.55,503.8,2120881
2025-04-25,503.0,508.7,478.2,482.7,3196366
2025-04-28,476.85,489.9,473.3,476.2,6571011
2025-04-29,479.9,485.8,463.0,464.6,5429671
2025-04-30,465.8,486.85,463.05,479.2,5506434
2025-05-02,483.8,483.8,467.7,469.6,2817845
2025-05-05,472.0,483.65,457.05,481.2,4696931
2025-05-06,482.9,484.7,464.6,465.0,1809183
