date,open,high,low,close,volume
2025-01-07,1142.8,1176.1,1142.0,1166.9,413784
2025-01-08,1170.0,1175.45,1135.4,1147.55,409962
2025-01-09,1120.0,1135.0,1100.05,1103.9,737897
2025-01-10,1102.0,1109.0,1055.0,1061.65,620969
2025-01-13,1022.45,1055.6,974.05,988.15,1072585
2025-01-14,1005.0,1066.8,992.0,1056.95,1372573
2025-01-15,1065.0,1072.0,1037.05,1046.45,832477
2025-01-16,1072.2,1095.75,1047.6,1050.6,733404
2025-01-17,1053.9,1067.05,1037.7,1059.4,597148
2025-01-20,1067.9,1150.0,1055.05,1133.15,2577551
2025-01-21,1133.15,1135.5,1060.55,1069.8,809188
2025-01-22,1079.0,1114.0,1047.55,1096.65,1519333
2025-01-23,1095.0,1125.0,1080.8,1096.25,665673
2025-01-24,1047.55,1048.0,986.0,993.75,3428587
2025-01-27,970.0,975.5,861.2,895.5,4721596
2025-01-28,891.95,894.3,822.85,856.7,2814297
2025-01-29,867.45,893.5,859.65,886.1,1400749
2025-01-30,892.0,925.0,857.05,866.0,1375318
2025-01-31,866.0,922.3,860.0,916.15,1471986
2025-02-01,916.15,947.6,881.05,886.8,1063400
2025-02-03,868.25,886.8,844.05,852.0,753076
2025-02-04,855.05,894.8,855.0,879.85,868006
2025-02-05,885.0,909.8,885.0,891.05,575536
2025-02-06,881.05,889.85,863.55,872.0,711673
2025-02-07,872.0,887.6,860.2,868.7,523186
2025-02-10,874.0,882.0,846.0,857.4,509831
2025-02-11,855.0,857.0,814.0,824.3,816981
2025-02-12,824.3,834.85,782.15,821.4,967304
2025-02-13,816.8,847.7,815.6,827.85,616817
2025-02-14,826.0,831.95,775.65,780.2,849944
2025-02-17,780.2,790.0,748.3,780.7,1032923
2025-02-18,776.6,786.55,750.0,768.75,800398
2025-02-19,764.5,823.0,757.2,802.6,1044398
2025-02-20,799.0,841.5,797.3,821.9,1072581
2025-02-21,821.9,847.4,796.05,799.15,882271
2025-02-24,792.0,792.7,752.25,760.35,2227687
2025-02-25,760.8,793.9,760.0,761.8,1172559
2025-02-27,755.0,767.7,730.9,740.55,822180
2025-02-28,730.0,740.55,701.85,710.7,1060424
2025-03-03,714.0,729.0,681.0,719.9,1179426
2025-03-04,709.95,745.0,696.3,732.05,1006198
2025-03-05,734.0,747.6,730.1,735.85,1277939
2025-03-06,749.95,755.65,731.1,735.15,1087776
2025-03-07,735.0,760.7,730.3,736.45,1431961
2025-03-10,739.0,744.1,695.0,702.0,876358
2025-03-11,693.05,711.65,676.2,686.8,1175665
2025-03-12,690.0,695.8,671.3,676.1,878754
2025-03-13,676.1,682.35,657.0,659.75,860568
2025-03-17,667.5,689.0,646.55,649.7,2924980
2025-03-18,660.0,677.0,650.05,673.2,1802467
2025-03-19,673.5,725.25,673.5,710.4,2938822
2025-03-20,721.0,737.3,706.2,710.5,1708580
2025-03-21,714.2,835.0,709.2,799.9,17122444
2025-03-24,811.0,844.45,804.05,822.85,4178380
2025-03-25,831.1,841.6,787.0,797.55,1803498
2025-03-26,796.9,807.0,746.3,748.65,2852060
2025-03-27,748.7,787.35,741.1,776.4,4451431
