date,open,high,low,close,volume
2024-04-24,68.9,68.9,67.3,67.6,10009891
2024-04-25,67.5,69.35,67.25,67.8,15248650
2024-04-26,68.25,70.4,67.6,68.8,31097107
2024-04-29,69.4,70.1,68.5,68.95,26318661
2024-04-30,69.4,69.75,67.7,68.0,14051413
2024-05-02,68.35,70.95,67.55,69.7,38107997
2024-05-03,70.4,70.65,68.75,69.75,25805633
2024-05-06,70.25,70.3,65.25,67.65,28254815
2024-05-07,68.0,68.4,65.4,66.05,23782432
2024-05-08,67.0,68.85,65.7,67.85,27267864
2024-05-09,68.1,69.45,65.0,65.6,19907026
2024-05-10,66.6,66.7,62.05,62.65,36108053
2024-05-13,63.6,64.4,60.7,63.95,27711411
2024-05-14,64.25,66.0,63.6,65.85,13412522
2024-05-15,66.75,67.1,65.5,65.7,11425846
2024-05-16,66.25,66.35,65.3,65.8,7408879
2024-05-17,66.1,68.7,65.8,68.0,18453263
2024-05-18,68.75,69.5,68.5,68.9,4913097
2024-05-21,69.45,71.65,68.5,69.3,35872834
2024-05-22,69.6,74.4,68.35,73.4,125764439
2024-05-23,74.0,75.85,72.9,74.05,57402260
2024-05-24,74.0,74.5,72.0,72.55,24457035
2024-05-27,73.0,76.55,72.6,72.9,38678723
2024-05-28,73.3,73.6,70.25,71.6,26423616
2024-05-29,70.85,72.9,69.6,72.7,23853528
2024-05-30,66.5,67.6,63.7,65.2,373284764
2024-05-31,66.0,66.7,64.65,66.1,66064005
2024-06-03,74.6,74.6,71.0,72.8,173742360
2024-06-04,73.15,73.8,58.25,65.55,177923891
2024-06-05,67.7,68.6,62.65,67.3,60921960
2024-06-06,69.0,71.45,69.0,70.2,47965069
2024-06-07,71.3,78.15,70.95,76.85,150325869
2024-06-10,75.2,76.0,69.8,70.16,198568520
2024-06-11,64.9,66.75,63.0,66.12,903995564
2024-06-12,67.05,68.4,67.05,67.34,148224727
2024-06-13,67.9,67.98,66.11,66.46,88527323
2024-06-14,66.85,67.75,66.32,67.18,72458465
2024-06-18,67.75,67.75,66.37,66.52,49565992
2024-06-19,66.88,66.9,64.05,64.49,80175603
2024-06-20,64.9,66.25,64.09,65.65,60939382
2024-06-21,65.95,66.69,65.35,66.27,50904821
2024-06-24,65.84,67.3,65.37,66.32,65131252
2024-06-25,66.48,66.9,65.6,65.71,23880497
2024-06-26,65.82,66.39,65.41,65.69,18993673
2024-06-27,65.65,66.24,64.0,64.87,25769251
2024-06-28,65.2,65.37,64.56,64.87,21702101
2024-07-01,65.2,65.73,64.74,64.93,16562927
2024-07-02,65.2,65.44,64.35,64.79,17156394
2024-07-03,65.11,66.5,64.7,65.71,29738133
2024-07-04,65.74,68.2,65.1,67.69,79104545
2024-07-05,67.94,68.48,66.78,67.56,63395768
2024-07-08,67.9,68.6,67.0,67.15,31009845
2024-07-09,68.01,68.6,66.71,67.62,35089199
2024-07-10,67.8,69.5,64.9,68.01,136535604
2024-07-11,69.3,69.77,67.95,68.14,77351160
2024-07-12,68.44,69.24,67.41,68.36,67790144
2024-07-15,68.75,68.75,67.56,68.2,59547363
2024-07-16,68.32,72.0,68.06,70.98,229988526
2024-07-18,71.25,71.94,68.41,69.05,79236761
2024-07-19,69.1,69.1,66.65,66.93,54762199
2024-07-22,66.8,68.7,66.2,67.81,41545816
2024-07-23,68.3,69.55,61.5,66.26,106050292
2024-07-24,66.34,67.83,65.8,67.37,36220596
2024-07-25,66.8,67.37,66.11,66.23,28274028
2024-07-26,66.7,67.8,66.55,66.92,26430603
2024-07-29,67.35,67.67,66.6,66.77,21173955
2024-07-30,66.8,67.28,66.5,66.67,17726203
2024-07-31,66.9,67.0,66.06,66.38,16804857
2024-08-01,66.55,66.8,64.85,65.28,21721672
2024-08-02,64.5,65.17,63.78,64.49,23803383
2024-08-05,62.04,62.59,60.3,60.68,52989064
2024-08-06,62.33,62.8,60.35,60.48,31409528
2024-08-07,61.68,63.0,60.56,62.78,21993333
2024-08-08,62.95,64.44,62.42,63.74,28126517
2024-08-09,64.25,64.43,61.6,61.97,30250007
2024-08-12,61.97,63.19,61.75,62.36,20440909
2024-08-13,62.68,63.8,62.52,62.96,18405289
2024-08-14,63.23,63.48,62.11,62.56,12789844
2024-08-16,63.0,63.25,62.57,62.84,12208369
2024-08-19,63.1,64.95,63.09,64.81,20781881
2024-08-20,64.81,65.6,64.35,64.76,18110707
2024-08-21,64.72,65.08,64.35,64.71,11181166
2024-08-22,65.0,65.55,64.54,65.34,16710098
2024-08-23,65.45,65.57,64.5,64.71,11694725
2024-08-26,65.39,66.25,64.93,65.81,23039971
2024-08-27,65.69,66.26,65.47,65.78,13299429
2024-08-28,65.7,66.9,65.7,66.31,19914036
2024-08-29,66.3,66.37,64.0,64.17,16548494
2024-08-30,64.49,64.8,63.2,63.35,34391284
2024-09-02,63.5,64.1,62.8,63.02,14669726
2024-09-03,63.02,64.12,62.91,63.65,10022487
2024-09-04,63.0,64.22,62.81,63.21,14437904
2024-09-05,63.45,64.17,61.59,61.88,34448265
2024-09-06,62.0,63.06,61.25,61.91,18026553
2024-09-09,61.86,62.0,60.35,61.88,15146814
2024-09-10,63.0,63.63,62.11,62.43,17777117
2024-09-11,62.43,63.04,59.55,59.85,30113288
2024-09-12,60.2,61.33,59.12,60.05,28411213
2024-09-13,60.35,61.87,60.25,61.44,19608547
2024-09-16,61.75,61.75,60.1,60.23,15808495
2024-09-17,60.48,60.91,59.85,60.51,23198960
2024-09-18,60.45,61.19,60.2,60.74,17044222
2024-09-19,61.0,61.1,58.0,59.01,30392633
2024-09-20,59.4,65.5,59.01,63.08,130358748
2024-09-23,64.12,64.3,62.6,63.15,18659371
2024-09-24,63.15,63.35,61.93,62.24,10672161
2024-09-25,62.14,62.65,61.22,61.53,8341514
2024-09-26,61.6,61.75,60.6,61.41,10350432
2024-09-27,61.16,63.46,61.02,62.91,22432389
2024-09-30,62.15,62.88,60.7,61.06,23096194
2024-10-01,61.3,61.82,60.88,61.32,11362022
2024-10-03,60.0,60.73,59.8,60.03,9933155
2024-10-04,60.0,60.59,58.52,59.69,15584042
2024-10-07,59.8,60.2,55.68,55.96,24614835
2024-10-08,55.96,59.39,55.06,58.91,18400231
2024-10-09,60.6,60.89,59.7,60.08,15960915
2024-10-10,60.5,60.55,58.25,58.65,12340963
2024-10-11,59.0,59.7,58.3,59.45,7683699
2024-10-14,59.6,59.6,58.05,58.63,10181679
2024-10-15,58.63,59.37,58.41,58.95,7795743
2024-10-16,58.42,60.5,58.41,59.92,10573382
2024-10-17,60.0,60.15,57.9,58.09,7808266
2024-10-18,58.0,58.05,56.21,57.27,15951384
2024-10-21,57.5,57.75,55.91,56.21,11713948
2024-10-22,56.15,56.23,52.21,52.73,19382902
2024-10-23,52.73,53.95,51.36,52.98,19301340
2024-10-24,53.34,53.63,52.2,52.56,14065940
2024-10-25,52.9,53.05,50.06,50.79,18409330
2024-10-28,51.69,52.55,50.43,51.78,16833405
2024-10-29,51.99,52.65,51.1,51.92,15469192
