date,open,high,low,close,volume
2024-07-10,166.0,167.3,160.87,164.92,3375868
2024-07-11,164.92,164.92,161.88,162.38,2722736
2024-07-12,162.5,164.29,159.63,159.99,2574316
2024-07-15,160.09,162.86,159.67,162.46,1440820
2024-07-16,163.0,163.39,159.0,159.57,2425715
2024-07-18,159.57,161.23,157.6,158.86,1963715
2024-07-19,157.68,158.85,153.51,155.7,2601976
2024-07-22,154.35,158.35,153.34,157.77,1361363
2024-07-23,157.77,157.89,152.02,156.91,2288857
2024-07-24,156.91,162.05,156.09,160.7,2306748
2024-07-25,160.0,160.0,158.02,159.06,2556300
2024-07-26,160.7,160.7,153.0,159.81,4928487
2024-07-29,162.99,174.8,162.09,169.22,16592612
2024-07-30,169.04,174.55,168.23,172.88,10288453
2024-07-31,172.5,173.37,170.64,172.27,3613885
2024-08-01,172.0,176.82,170.05,171.76,5071569
2024-08-02,168.55,171.28,165.1,166.92,6569213
2024-08-05,160.26,165.21,157.25,162.51,5671194
2024-08-06,163.54,166.82,162.0,162.33,2769591
2024-08-07,165.35,166.0,162.0,163.84,1363814
2024-08-08,163.83,166.74,162.65,164.12,2270065
2024-08-09,164.0,168.38,162.67,163.28,2372223
2024-08-12,162.0,165.89,161.53,164.83,1554055
2024-08-13,164.74,165.32,161.06,161.78,1077205
2024-08-14,161.78,162.73,159.62,160.88,1434336
2024-08-16,162.0,164.96,162.0,164.56,1257008
2024-08-19,163.81,167.5,163.81,165.99,1273107
2024-08-20,167.0,170.77,165.52,170.07,2431284
2024-08-21,170.0,171.48,167.7,169.83,2547134
2024-08-22,170.04,171.97,168.8,169.04,3154381
2024-08-23,170.25,170.25,165.57,166.2,1266812
2024-08-26,166.22,168.5,166.2,167.87,1256901
2024-08-27,167.85,170.47,167.06,170.01,2346357
2024-08-28,170.7,171.88,169.08,169.69,2072176
2024-08-29,169.69,169.69,166.6,168.15,2195654
2024-08-30,169.0,174.97,168.64,170.69,6746711
2024-09-02,172.8,172.81,168.52,170.38,2983383
2024-09-03,171.5,171.5,168.93,169.29,1350702
2024-09-04,169.35,171.2,167.86,168.3,4056028
2024-09-05,170.0,174.33,169.01,171.07,3631318
2024-09-06,172.4,173.0,165.21,166.42,3914742
2024-09-09,166.42,168.69,164.56,167.52,3948457
2024-09-10,168.0,169.0,167.07,168.16,1216807
2024-09-11,168.6,169.44,163.42,164.01,1702355
2024-09-12,165.0,167.49,164.15,165.66,3220711
2024-09-13,166.5,172.22,165.78,171.12,3812613
2024-09-16,172.44,172.46,168.37,169.28,1568535
2024-09-17,170.44,171.37,168.45,170.48,2215563
2024-09-18,170.01,170.86,167.35,168.13,1422856
2024-09-19,168.14,170.47,163.02,167.61,1853261
2024-09-20,168.25,168.84,165.64,167.76,1789474
2024-09-23,168.94,171.43,167.65,170.02,3189767
2024-09-24,170.6,170.6,166.31,167.17,1320450
2024-09-25,167.4,168.8,166.13,167.05,1566333
2024-09-26,167.1,167.66,164.9,165.78,3491866
2024-09-27,166.15,167.69,163.37,163.85,4724570
2024-09-30,164.99,165.99,162.8,163.93,2599388
2024-10-01,164.75,165.57,162.62,163.9,2002516
2024-10-03,162.75,163.9,159.31,161.1,2830329
2024-10-04,161.05,161.86,157.8,158.39,1121140
2024-10-07,159.0,160.51,152.45,153.44,1693216
2024-10-08,153.0,159.0,152.46,157.36,2640611
2024-10-09,158.0,158.99,153.96,154.25,1015250
2024-10-10,154.7,156.87,153.56,153.99,1590362
2024-10-11,154.15,155.35,153.0,153.9,1013706
2024-10-14,154.2,154.79,151.45,153.94,2764312
2024-10-15,154.49,156.0,153.22,155.2,2318912
2024-10-16,155.59,155.67,154.0,155.41,1256285
2024-10-17,155.24,155.95,152.8,153.32,1525549
2024-10-18,152.56,155.04,151.23,154.45,1674478
2024-10-21,158.85,158.85,150.2,150.63,4029954
2024-10-22,164.0,173.0,161.13,168.51,91268516
2024-10-23,164.0,171.54,163.85,167.15,20197643
2024-10-24,168.85,172.65,166.83,169.71,13911640
2024-10-25,170.8,171.5,167.17,171.0,5029668
2024-10-28,172.7,175.89,170.92,171.86,18024889
2024-10-29,172.8,177.88,171.51,176.92,16649356
2024-10-30,176.85,179.28,173.64,174.43,6910078
2024-10-31,173.0,176.28,172.65,175.74,3771592
2024-11-01,176.8,179.0,176.03,177.82,1250707
2024-11-04,178.58,180.2,174.61,178.45,5734041
2024-11-05,178.0,180.18,175.58,178.92,4378845
2024-11-06,179.0,181.3,177.44,179.38,3825703
2024-11-07,179.5,181.98,178.93,180.92,2817202
2024-11-08,180.91,182.24,177.8,178.82,4300753
2024-11-11,178.0,178.0,173.45,174.3,2316053
2024-11-12,175.0,176.5,173.25,174.14,4540898
2024-11-13,173.8,174.8,169.23,170.67,4106697
2024-11-14,170.66,173.25,170.65,172.27,4229357
2024-11-18,170.1,173.15,168.5,171.24,3137876
2024-11-19,172.13,174.59,169.67,170.57,3102692
2024-11-21,170.57,171.2,166.72,170.09,1994787
2024-11-22,170.09,173.2,170.01,171.8,2728526
2024-11-25,174.0,174.65,172.52,173.8,1976198
2024-11-26,173.53,179.6,173.23,179.19,4571501
