date,open,high,low,close,volume
2024-08-09,73.44,73.44,71.14,71.26,4020053
2024-08-12,71.26,71.98,70.71,71.46,5817534
2024-08-13,71.51,71.7,69.71,69.9,3960844
2024-08-14,69.6,69.9,68.1,69.01,4433304
2024-08-16,69.34,71.28,68.71,70.48,9629240
2024-08-19,70.88,72.64,70.6,71.83,7412990
2024-08-20,71.94,72.75,71.77,71.97,3928466
2024-08-21,72.0,72.51,71.58,72.27,2769471
2024-08-22,72.27,72.95,72.27,72.54,2688261
2024-08-23,72.54,73.05,70.42,70.8,5790822
2024-08-26,71.59,71.8,70.55,70.68,4148235
2024-08-27,70.98,71.95,70.3,71.8,6139507
2024-08-28,71.8,71.93,69.55,70.02,6479523
2024-08-29,70.35,70.69,69.71,70.15,3805489
2024-08-30,70.5,70.73,70.04,70.43,3473007
2024-09-02,70.66,70.72,69.9,70.25,2824916
2024-09-03,70.35,70.85,70.29,70.47,2165926
2024-09-04,70.3,70.33,69.95,70.06,1837537
2024-09-05,70.22,70.72,69.95,69.97,2980720
2024-09-06,70.0,70.95,69.43,69.91,5526687
2024-09-09,69.91,70.15,68.56,69.37,3054766
2024-09-10,69.62,70.5,69.62,69.91,3422032
2024-09-11,69.99,70.13,69.6,69.73,2922522
2024-09-12,69.55,69.79,68.9,69.0,5304811
2024-09-13,69.05,69.8,68.9,69.52,2979301
2024-09-16,70.0,70.25,69.43,69.93,3124459
2024-09-17,70.31,70.31,69.6,69.69,3289033
2024-09-18,69.69,70.5,69.6,69.98,4129293
2024-09-19,70.45,70.5,68.73,69.52,3259405
2024-09-20,70.08,70.2,69.0,69.18,4099721
2024-09-23,69.26,69.95,69.26,69.61,2358783
2024-09-24,69.86,72.48,69.18,70.86,9492325
2024-09-25,70.5,71.63,70.07,71.22,5438688
2024-09-26,72.2,72.4,71.25,72.29,6860252
2024-09-27,72.5,72.8,71.55,72.44,9009260
2024-09-30,72.44,73.06,70.57,71.22,10751208
2024-10-01,71.5,71.86,69.81,70.18,7624525
