date,open,high,low,close,volume
2024-07-09,550.5,558.0,540.0,543.0,608964
2024-07-10,545.0,547.8,531.0,534.6,539491
2024-07-11,534.6,539.3,532.0,532.95,345907
2024-07-12,535.25,542.4,531.0,532.5,510656
2024-07-15,532.5,535.5,517.0,530.3,834987
2024-07-16,540.0,564.7,540.0,550.85,1367232
2024-07-18,559.0,560.7,538.0,542.85,1104870
2024-07-19,542.85,545.45,528.25,532.2,355097
2024-07-22,534.25,538.25,522.6,533.95,321780
2024-07-23,534.95,549.0,507.55,544.75,879312
2024-07-24,550.5,572.4,548.0,568.05,763880
2024-07-25,566.0,583.8,555.0,577.3,1051064
2024-07-26,595.0,608.45,579.25,590.75,2251971
2024-07-29,600.0,611.5,590.9,606.7,1439978
2024-07-30,611.4,645.95,606.75,638.65,1689934
2024-07-31,639.15,667.0,636.45,658.45,1847129
2024-08-01,660.0,678.0,645.45,653.4,1506753
2024-08-02,640.1,667.85,636.4,657.35,900979
2024-08-05,624.05,650.0,598.0,614.65,1710334
2024-08-06,620.0,637.0,586.85,590.8,856433
2024-08-07,606.0,616.95,594.65,609.95,1116056
2024-08-08,610.0,612.55,592.95,595.7,525020
2024-08-09,605.0,611.75,600.4,607.3,578712
2024-08-12,603.45,609.85,596.9,601.1,456733
2024-08-13,601.1,605.0,578.0,585.0,410376
2024-08-14,590.1,608.0,590.1,602.55,775784
2024-08-16,607.4,628.7,603.0,623.15,1476847
2024-08-19,630.0,637.0,627.15,632.35,596056
2024-08-20,639.0,683.85,633.0,677.45,3049086
2024-08-21,677.0,716.5,665.1,694.85,2643719
2024-08-22,697.0,705.75,686.05,702.5,1021419
2024-08-23,703.85,704.6,689.1,696.45,718654
2024-08-26,702.0,775.0,700.15,760.1,6561169
2024-08-27,766.95,778.0,747.6,755.15,1568598
2024-08-28,760.75,770.0,737.65,744.4,1173835
2024-08-29,748.8,755.0,720.6,725.45,1039633
2024-08-30,728.05,734.25,709.0,720.1,1144273
2024-09-02,729.7,756.7,715.0,751.95,2235268
2024-09-03,756.7,766.35,747.45,757.85,1412876
2024-09-04,754.8,777.5,733.1,767.2,1844605
2024-09-05,775.35,782.0,753.0,775.6,1640534
2024-09-06,785.0,806.45,756.6,763.1,2395736
2024-09-09,763.1,765.1,722.9,727.3,2041586
2024-09-10,735.0,749.5,727.05,736.85,924149
2024-09-11,739.1,757.0,736.05,751.75,997129
2024-09-12,759.3,760.2,733.2,742.25,711138
2024-09-13,747.5,759.0,741.55,756.7,827013
2024-09-16,765.9,778.0,754.0,763.5,808150
2024-09-17,766.6,774.2,756.1,770.85,771270
2024-09-18,780.0,828.85,771.1,774.95,3984017
2024-09-19,782.5,789.7,733.25,766.7,1485730
2024-09-20,760.05,799.9,751.75,790.8,4137607
2024-09-23,798.0,803.0,781.15,786.7,821781
2024-09-24,789.0,791.0,773.0,775.25,521536
2024-09-25,775.9,781.45,761.4,764.15,526328
2024-09-26,757.05,786.0,752.0,754.8,674520
2024-09-27,759.7,764.1,747.0,750.65,610990
2024-09-30,744.95,769.0,740.0,762.1,941121
2024-10-01,755.0,756.45,730.0,742.8,1628008
2024-10-03,729.95,738.6,696.95,719.75,1311023
