date,open,high,low,close,volume
2024-06-10,391.3,396.0,386.15,394.75,1370086
2024-06-11,395.0,412.0,394.75,404.0,1297624
2024-06-12,400.0,405.75,398.6,404.1,621522
2024-06-13,404.2,414.65,402.5,410.2,1033821
2024-06-14,412.0,413.7,397.0,399.9,557339
2024-06-18,400.0,417.45,400.0,413.8,1244010
2024-06-19,414.0,416.9,408.2,410.9,632942
2024-06-20,410.9,414.45,407.55,412.15,758925
2024-06-21,413.0,429.8,412.15,424.8,1711822
2024-06-24,424.6,424.95,415.75,419.95,343233
2024-06-25,420.3,431.75,420.05,423.15,507834
2024-06-26,426.5,435.3,424.3,434.3,519109
2024-06-27,434.3,440.0,428.0,431.15,384700
2024-06-28,431.3,438.15,424.2,431.1,330284
2024-07-01,433.05,437.9,431.0,434.0,270549
2024-07-02,434.45,450.0,434.0,448.85,940078
2024-07-03,450.0,463.75,446.05,460.75,847860
2024-07-04,460.0,469.9,453.55,465.95,396077
2024-07-05,463.0,480.05,460.0,476.5,327323
2024-07-08,479.35,527.55,461.3,466.55,1623552
2024-07-09,474.95,487.95,460.15,462.9,490978
2024-07-10,467.0,476.45,445.0,472.65,645762
2024-07-11,471.3,480.0,467.2,473.15,271231
2024-07-12,473.2,477.8,461.2,466.45,526683
2024-07-15,469.9,471.3,457.95,462.05,297331
2024-07-16,463.0,465.85,455.1,458.65,209124
2024-07-18,456.0,465.2,452.0,459.05,311106
2024-07-19,459.15,459.2,445.2,450.65,231498
2024-07-22,445.4,455.8,439.35,453.55,177274
2024-07-23,455.0,461.45,449.0,454.8,255609
2024-07-24,456.3,485.15,456.3,467.5,1712710
2024-07-25,472.0,480.0,458.0,460.2,942872
2024-07-26,462.0,462.55,450.0,452.0,312972
2024-07-29,464.9,471.0,452.0,459.85,324004
2024-07-30,464.45,470.0,456.3,458.5,276905
2024-07-31,460.8,470.05,458.0,459.7,496741
2024-08-01,463.4,467.9,459.0,461.05,212827
2024-08-02,459.5,472.9,456.6,460.2,507381
2024-08-05,447.0,480.0,441.55,456.35,1304190
2024-08-06,458.9,472.45,455.0,458.15,363516
2024-08-07,467.0,473.9,464.75,472.8,456160
2024-08-08,473.3,477.5,463.15,467.2,295340
2024-08-09,468.8,475.7,468.8,474.4,195991
2024-08-12,472.05,509.0,466.05,503.25,1313706
2024-08-13,508.0,522.5,496.0,519.9,1413668
2024-08-14,532.0,577.45,507.1,519.1,8346253
2024-08-16,521.3,530.9,516.85,524.15,652898
2024-08-19,524.15,525.9,481.4,483.55,3266731
2024-08-20,486.7,489.0,472.35,478.05,1177672
2024-08-21,479.7,481.5,476.15,479.9,473064
