date,open,high,low,close,volume
2025-02-07,55.0,55.24,52.01,52.62,24115177
2025-02-10,52.0,52.48,49.98,50.01,7759916
2025-02-11,48.25,49.58,47.5,48.83,9051930
2025-02-12,48.4,50.8,47.5,49.51,12204710
2025-02-13,49.5,50.99,49.2,49.88,4367537
2025-02-14,49.9,50.1,47.38,47.41,6389797
2025-02-17,45.56,48.35,45.55,47.9,5984807
2025-02-18,48.1,48.13,45.8,46.59,4178917
2025-02-19,45.41,47.51,45.41,47.22,9003418
2025-02-20,46.8,47.54,45.59,46.25,4046435
2025-02-21,46.24,47.05,45.58,45.69,4749135
2025-02-24,45.05,45.25,43.8,44.29,4436970
2025-02-25,43.5,45.82,43.0,44.97,2278048
2025-02-27,44.5,45.6,43.0,43.07,3176393
2025-02-28,42.5,44.7,41.3,42.86,5380246
2025-03-03,43.24,43.9,40.86,41.98,4716585
2025-03-04,41.5,43.55,40.01,42.59,4801322
2025-03-05,42.04,44.5,42.01,44.0,5389920
2025-03-06,44.4,44.69,43.79,44.04,3648687
2025-03-07,44.0,44.95,43.3,43.95,4259826
2025-03-10,44.59,44.9,41.75,41.75,6014887
2025-03-11,40.93,42.51,40.3,42.34,4564488
2025-03-12,42.7,43.0,41.0,41.54,2977349
2025-03-13,42.25,42.99,41.2,42.02,4919345
2025-03-17,42.89,42.89,41.0,41.44,5526827
2025-03-18,41.65,42.87,41.13,42.3,6678213
2025-03-19,42.5,44.41,42.4,43.1,16862280
2025-03-20,43.1,43.8,41.9,42.43,5104714
2025-03-21,42.5,44.0,42.5,43.44,6303628
2025-03-24,43.96,45.61,43.71,44.46,9464858
2025-03-25,44.53,44.94,43.12,43.29,4153009
2025-03-26,43.3,43.42,41.66,41.89,4102979
2025-03-27,41.89,43.05,41.41,42.73,10482397
2025-03-28,42.85,44.2,42.72,42.91,6831275
2025-04-01,42.72,44.2,42.5,43.55,5677551
2025-04-02,43.65,43.87,42.7,42.81,8906045
2025-04-03,42.0,42.79,41.8,41.99,5286427
2025-04-04,41.99,42.19,40.1,40.49,6190886
2025-04-07,38.46,38.67,38.46,38.46,3081261
2025-04-08,39.01,40.01,37.77,39.09,6445530
2025-04-09,38.52,38.89,37.8,37.99,4449222
2025-04-11,39.88,39.88,38.67,39.87,12504717
2025-04-15,41.25,41.86,41.15,41.86,13752357
2025-04-16,42.4,43.49,42.25,42.75,9098287
2025-04-17,42.69,43.89,42.28,43.31,7029408
2025-04-21,43.7,43.8,42.75,43.18,4018578
2025-04-22,43.18,43.9,42.84,43.34,4701366
2025-04-23,43.69,43.88,42.45,42.75,4889104
2025-04-24,42.93,43.29,42.06,42.23,4179155
2025-04-25,42.45,42.49,40.43,40.87,5913265
2025-04-28,41.01,41.5,40.54,41.07,2804625
2025-04-29,41.3,42.76,41.16,42.11,6868077
2025-04-30,42.16,42.3,40.9,41.06,3981942
2025-05-02,41.0,42.0,41.0,41.57,4885859
2025-05-05,41.61,41.7,40.91,41.2,2717311
2025-05-06,41.19,41.43,39.7,39.8,3832474
