date,open,high,low,close,volume
2025-03-27,3634.0,3789.0,3610.35,3772.05,1525094
2025-03-28,3779.0,3808.75,3707.35,3722.95,509889
2025-04-01,3707.35,3816.6,3707.35,3762.05,506307
2025-04-02,3770.0,3789.8,3732.9,3783.95,321687
2025-04-03,3780.0,3807.1,3735.65,3753.35,339509
2025-04-04,3744.95,3744.95,3632.55,3659.2,330498
2025-04-07,3478.95,3545.0,3344.0,3526.9,605866
2025-04-08,3600.0,3622.9,3510.25,3574.15,450859
2025-04-09,3590.0,3678.75,3538.0,3610.9,584571
2025-04-11,3620.45,3704.1,3620.45,3666.0,436704
2025-04-15,3749.0,3816.0,3686.5,3803.9,604277
2025-04-16,3809.0,3816.6,3742.0,3781.9,491227
2025-04-17,3781.9,3797.6,3664.3,3771.8,970749
2025-04-21,3794.0,3932.5,3756.0,3917.0,1031160
2025-04-22,3901.0,3902.9,3821.2,3833.6,927543
2025-04-23,3862.1,3954.2,3822.6,3940.5,800615
2025-04-24,3940.6,3988.0,3924.9,3954.5,1227984
2025-04-25,3960.0,3994.1,3839.9,3895.5,652719
2025-04-28,3895.0,3935.0,3846.5,3911.7,521342
2025-04-29,3935.5,3953.9,3846.4,3852.7,428581
2025-04-30,3852.7,3867.5,3806.5,3827.4,892342
2025-05-02,3803.6,3914.0,3725.0,3740.5,1042867
2025-05-05,3769.0,3794.5,3742.3,3767.6,640182
2025-05-06,3785.0,3908.0,3781.0,3861.0,1207707
