date,open,high,low,close,volume
2024-04-10,502.75,509.6,494.3,499.5,144100
2024-04-12,502.2,504.05,485.0,486.0,292348
2024-04-15,487.95,511.5,484.0,494.1,650590
2024-04-16,494.1,511.0,494.1,507.2,416196
2024-04-18,513.85,535.0,512.5,530.5,950688
2024-04-19,524.0,599.0,515.0,583.1,5322852
2024-04-22,617.5,622.5,570.55,577.85,2659156
2024-04-23,588.85,589.0,556.7,563.2,1012516
2024-04-24,568.5,585.0,566.0,574.25,748662
2024-04-25,574.95,579.75,565.0,571.0,424652
2024-04-26,565.5,572.7,560.0,563.1,369180
2024-04-29,564.45,589.5,560.7,579.4,481912
2024-04-30,580.0,583.0,565.0,567.2,404124
2024-05-02,569.0,581.55,561.7,569.45,419062
2024-05-03,569.5,572.85,542.5,548.7,593464
2024-05-06,550.0,554.1,526.3,529.8,522904
2024-05-07,530.0,531.5,513.4,521.0,339022
2024-05-08,521.2,535.5,514.5,533.1,296576
2024-05-09,534.5,535.5,500.5,504.65,439834
2024-05-10,480.2,517.6,460.0,498.2,1894588
2024-05-13,497.9,506.6,480.8,503.8,719632
2024-05-14,504.5,552.9,504.45,547.4,1220846
2024-05-15,555.0,556.3,535.55,548.9,456348
2024-05-16,548.75,574.9,548.6,572.3,1046734
2024-05-17,571.95,583.55,565.25,571.55,673894
2024-05-18,573.5,577.25,566.0,572.35,48770
2024-05-21,577.85,581.6,568.3,570.7,508304
2024-05-22,571.0,583.45,568.0,572.0,748374
2024-05-23,572.0,577.5,566.5,571.2,468792
2024-05-24,569.5,579.25,563.0,572.95,341304
2024-05-27,575.0,594.3,573.05,581.8,842676
2024-05-28,585.0,590.0,565.0,569.7,478316
2024-05-29,565.0,574.6,553.8,555.8,225808
2024-05-30,555.0,566.75,542.55,547.5,333936
2024-05-31,549.5,559.0,537.8,554.55,447906
2024-06-03,590.0,590.0,564.2,575.2,799186
2024-06-04,570.0,570.0,477.0,515.2,897156
2024-06-05,516.0,533.2,487.15,501.95,1091548
2024-06-06,509.7,534.1,509.7,523.1,612734
2024-06-07,525.0,560.0,525.0,551.8,512098
2024-06-10,555.45,581.5,551.8,577.9,703132
2024-06-11,581.5,592.9,578.65,588.8,395898
2024-06-12,593.25,677.75,592.35,669.2,14721430
2024-06-13,675.0,675.0,638.5,658.8,3447012
2024-06-14,661.15,674.0,645.65,660.8,1018030
2024-06-18,664.9,667.4,648.5,650.2,420818
2024-06-19,654.2,657.5,635.0,651.3,334376
2024-06-20,651.5,666.6,639.3,651.0,469360
2024-06-21,656.2,660.95,646.35,654.2,645412
2024-06-24,659.05,690.0,642.85,657.25,1496400
2024-06-25,665.0,683.0,661.5,666.3,663184
2024-06-26,667.2,674.4,662.05,666.7,484760
2024-06-27,665.0,669.4,655.2,662.15,560218
2024-06-28,656.4,668.7,655.0,661.05,297124
2024-07-01,651.0,670.0,650.5,664.1,435154
2024-07-02,669.0,700.0,665.0,673.3,1465152
2024-07-03,681.25,687.5,666.6,668.2,535606
2024-07-04,671.0,682.0,669.0,673.1,331146
2024-07-05,682.5,690.0,675.45,688.35,609168
2024-07-08,702.5,704.5,626.2,645.2,4218124
2024-07-09,652.5,664.5,640.0,646.5,968950
2024-07-10,650.0,650.6,608.3,632.3,938700
2024-07-11,636.7,650.0,634.5,646.25,432728
2024-07-12,640.5,659.0,639.8,643.8,520384
2024-07-15,650.5,663.3,645.55,660.8,586132
2024-07-16,668.1,668.5,632.6,652.9,679000
2024-07-18,546.0,659.0,546.0,640.35,5734546
2024-07-19,665.0,716.75,632.8,641.0,4446248
2024-07-22,631.0,642.85,616.6,630.9,597910
2024-07-23,631.9,634.75,582.0,629.8,1406775
2024-07-24,629.8,633.15,611.25,615.35,432416
2024-07-25,612.95,618.35,601.1,603.7,325103
2024-07-26,607.3,636.9,607.0,626.9,1043768
2024-07-29,631.5,643.75,620.2,640.0,525593
2024-07-30,639.45,652.0,621.65,632.35,528873
2024-07-31,627.3,639.95,617.9,630.1,621163
2024-08-01,634.7,639.5,626.0,636.5,273785
2024-08-02,636.05,642.0,602.05,608.4,721180
2024-08-05,590.1,598.8,564.75,572.6,708679
2024-08-06,580.0,593.95,562.0,565.05,922787
2024-08-07,578.95,601.9,564.05,593.7,739639
2024-08-08,596.0,596.65,582.1,588.8,276266
2024-08-09,591.35,594.65,581.0,582.0,210327
2024-08-12,579.8,598.0,565.7,595.7,414173
2024-08-13,599.05,613.65,593.7,598.15,345571
2024-08-14,601.45,601.45,583.0,596.25,223164
2024-08-16,602.95,611.15,593.45,605.55,266521
2024-08-19,608.0,611.1,604.75,605.3,281530
2024-08-20,608.9,616.55,606.0,610.4,202809
2024-08-21,608.9,615.0,604.8,612.65,201525
2024-08-22,611.7,613.35,600.6,607.0,302876
2024-08-23,609.15,614.0,605.0,610.95,180607
2024-08-26,616.5,616.5,606.75,610.2,220921
2024-08-27,610.2,619.5,607.3,617.0,256392
2024-08-28,620.5,621.1,610.95,615.85,198671
2024-08-29,610.2,618.65,610.2,615.15,136064
2024-08-30,615.1,623.0,612.0,621.45,188602
2024-09-02,627.0,633.95,613.0,620.55,614435
2024-09-03,622.8,631.05,620.5,626.8,175780
2024-09-04,615.15,636.8,615.15,620.1,212020
2024-09-05,621.2,632.9,620.55,627.2,386015
2024-09-06,630.0,643.0,613.7,616.35,672204
2024-09-09,616.45,626.0,604.2,622.65,272602
2024-09-10,625.6,637.0,620.0,633.6,220426
2024-09-11,637.65,651.7,614.5,617.3,288529
2024-09-12,619.6,626.7,614.05,622.65,145918
2024-09-13,622.65,644.9,620.05,638.05,418409
2024-09-16,639.05,639.15,620.5,622.6,159899
2024-09-17,622.45,628.8,616.4,626.35,225622
2024-09-18,626.35,640.5,623.0,630.7,211303
2024-09-19,631.0,632.95,611.05,621.65,438228
2024-09-20,624.4,640.1,619.45,636.1,411989
2024-09-23,638.0,674.0,636.1,657.85,1703108
2024-09-24,663.85,667.0,656.15,661.7,432258
2024-09-25,663.0,669.9,659.0,663.6,318954
2024-09-26,666.35,710.0,665.8,702.3,5019535
2024-09-27,703.9,708.8,688.95,695.3,712037
2024-09-30,696.5,704.75,685.8,700.05,415088
2024-10-01,705.0,719.8,690.3,696.45,608290
2024-10-03,684.5,706.5,671.6,689.85,611611
2024-10-04,689.05,699.9,672.1,675.8,402734
2024-10-07,675.45,675.45,621.05,624.95,903088
2024-10-08,625.95,641.0,618.0,637.85,387849
2024-10-09,642.95,658.35,634.0,655.55,428209
2024-10-10,662.05,709.4,655.55,702.0,1646873
2024-10-11,701.85,717.85,681.0,689.7,638351
2024-10-14,692.25,711.65,688.35,695.65,392809
2024-10-15,697.95,713.4,689.0,707.95,447652
2024-10-16,713.0,739.0,706.05,731.25,1318409
2024-10-17,734.5,739.1,712.95,721.45,624367
2024-10-18,718.7,718.7,621.0,626.4,3580082
2024-10-21,636.15,637.65,585.1,594.5,2365271
2024-10-22,603.95,603.95,571.4,588.95,1608814
2024-10-23,591.5,606.2,590.3,599.15,723826
2024-10-24,600.45,601.3,574.15,581.1,539629
2024-10-25,581.1,584.25,527.55,541.55,1583593
2024-10-28,545.75,568.65,530.75,564.0,851004
2024-10-29,555.05,563.9,538.75,548.75,509305
2024-10-30,550.95,556.85,535.6,551.1,701882
2024-10-31,549.0,579.15,547.55,574.7,534511
2024-11-01,580.45,588.0,577.0,582.2,75841
2024-11-04,582.2,596.45,575.6,585.0,675270
2024-11-05,587.7,590.0,575.6,579.9,283832
2024-11-06,580.0,613.0,579.2,610.75,384308
2024-11-07,610.75,610.75,586.3,593.7,565746
2024-11-08,587.75,592.75,568.0,571.6,262333
2024-11-11,569.0,576.0,555.05,573.75,292654
2024-11-12,568.0,577.0,552.5,557.5,266363
2024-11-13,549.15,568.65,536.95,543.8,556905
2024-11-14,548.0,560.4,530.15,558.5,438406
2024-11-18,557.0,557.0,537.45,548.05,331485
2024-11-19,549.8,581.95,543.8,573.1,473998
2024-11-21,573.1,573.1,548.15,564.85,303099
2024-11-22,562.5,566.25,549.05,560.95,336806
2024-11-25,566.0,602.0,565.9,595.15,445751
2024-11-26,561.5,576.3,556.0,570.4,994702
2024-11-27,572.0,594.75,570.0,582.65,406052
2024-11-28,582.65,591.65,578.4,584.05,189953
2024-11-29,582.4,588.65,574.0,584.75,179143
2024-12-02,590.1,591.2,578.35,588.25,182063
2024-12-03,588.25,626.0,588.2,622.8,1352704
2024-12-04,627.0,652.0,625.45,638.25,1360251
2024-12-05,646.5,648.6,624.1,630.05,387066
2024-12-06,630.4,641.65,628.0,630.95,269451
2024-12-09,630.95,640.95,621.1,625.65,211034
2024-12-10,626.0,664.0,626.0,660.6,1217031
2024-12-11,664.0,672.55,655.0,657.2,792855
2024-12-12,657.65,669.0,641.35,650.95,591783
2024-12-13,651.0,656.35,643.5,648.35,314870
2024-12-16,649.3,657.9,642.4,645.4,201496
2024-12-17,645.0,652.45,630.35,638.4,282482
2024-12-18,635.4,638.4,611.45,613.05,343353
2024-12-19,607.0,625.0,602.0,617.85,240765
2024-12-20,620.4,623.65,597.0,601.75,170607
2024-12-23,602.0,619.95,592.2,602.4,262838
2024-12-24,604.15,639.4,602.0,627.5,395401
2024-12-26,628.0,646.5,621.5,641.7,1005258
2024-12-27,645.0,647.7,625.0,642.35,296607
2024-12-30,642.35,646.75,616.6,629.2,302009
2024-12-31,630.0,651.85,630.0,634.5,470303
2025-01-01,634.6,643.5,629.8,635.5,177415
2025-01-02,635.95,641.55,628.05,630.3,158025
2025-01-03,630.3,643.45,624.05,633.85,268353
2025-01-06,633.85,636.85,600.5,605.3,465090
2025-01-07,611.5,613.2,601.0,611.7,259186
2025-01-08,618.1,623.95,594.55,605.75,391241
2025-01-09,610.15,612.5,601.25,605.3,181768
2025-01-10,605.0,606.75,584.0,594.95,383567
2025-01-13,575.0,588.0,548.05,550.95,605331
2025-01-14,551.65,570.65,533.85,566.2,539796
2025-01-15,563.65,638.3,563.05,617.3,676226
2025-01-16,605.0,617.3,592.15,598.15,524233
2025-01-17,598.15,599.6,588.8,590.25,173429
2025-01-20,591.0,611.95,586.5,604.25,232751
2025-01-21,606.0,613.8,602.75,605.6,264937
2025-01-22,603.95,605.2,531.9,550.8,1955019
2025-01-23,559.1,586.0,537.5,568.9,951998
2025-01-24,568.6,569.05,540.3,544.25,643378
2025-01-27,540.0,540.0,513.1,526.3,391950
2025-01-28,527.5,535.0,502.05,519.0,645440
2025-01-29,516.0,549.25,511.05,517.75,661206
2025-01-30,525.35,529.05,515.1,520.15,328701
2025-01-31,521.0,537.55,516.15,532.4,258931
2025-02-01,537.0,543.45,521.7,529.5,156321
2025-02-03,529.25,529.25,477.6,480.35,1308849
2025-02-04,480.0,499.95,472.65,494.95,1004651
2025-02-05,498.35,510.0,492.45,500.4,387415
2025-02-06,502.3,519.0,498.95,516.1,321908
2025-02-07,516.1,523.35,508.0,510.8,232214
2025-02-10,515.1,518.45,503.1,507.35,285130
2025-02-11,503.25,504.05,444.85,464.3,1747910
2025-02-12,466.55,473.35,444.5,464.3,733905
2025-02-13,468.95,491.2,466.1,484.4,534213
2025-02-14,490.05,498.0,453.35,461.05,313183
2025-02-17,458.1,461.05,439.55,445.85,485884
2025-02-18,450.4,453.95,431.0,445.3,550333
2025-02-19,445.85,474.0,440.35,466.75,396938
2025-02-20,466.7,480.5,456.4,477.9,421403
2025-02-21,481.5,486.35,466.45,475.4,220313
2025-02-24,466.0,475.2,458.65,464.45,228419
2025-02-25,468.9,479.95,446.0,448.1,324841
2025-02-27,450.0,453.25,433.5,437.45,370598
2025-02-28,437.0,437.0,410.95,414.2,347956
2025-03-03,420.05,423.3,386.5,388.4,1529377
2025-03-04,388.3,399.0,376.95,392.25,631892
2025-03-05,392.5,422.45,392.5,419.55,1624530
2025-03-06,424.55,430.0,422.0,424.5,431301
2025-03-07,423.9,445.05,422.6,437.55,575270
2025-03-10,442.0,447.9,412.75,415.45,321646
2025-03-11,410.0,412.8,396.3,399.8,454276
2025-03-12,405.0,408.0,397.25,401.85,290467
2025-03-13,404.45,407.95,388.8,391.1,754898
2025-03-17,395.7,398.25,385.6,390.85,445121
2025-03-18,392.0,421.0,392.0,415.3,888633
2025-03-19,418.0,433.1,416.1,431.25,634908
2025-03-20,437.75,443.95,421.65,425.7,549896
2025-03-21,425.0,459.95,424.1,439.95,1125568
2025-03-24,447.0,494.4,439.6,457.15,2789234
2025-03-25,459.95,462.8,435.4,437.35,643361
2025-03-26,439.0,471.0,430.6,460.3,2094928
2025-03-27,455.0,465.95,441.75,461.0,905691
2025-03-28,466.95,469.95,444.05,449.15,568948
2025-04-01,448.0,456.0,442.15,445.95,307849
2025-04-02,450.8,454.05,435.1,451.05,302752
2025-04-03,447.0,458.4,446.35,455.1,274315
2025-04-04,457.0,457.1,430.1,434.25,363204
2025-04-07,403.8,418.7,387.0,415.6,587947
2025-04-08,423.0,431.8,415.7,418.4,374217
2025-04-09,418.4,419.95,405.55,414.55,244617
2025-04-11,430.0,438.0,418.4,436.05,359717
2025-04-15,450.0,466.0,442.65,463.15,594114
2025-04-16,467.45,475.7,462.05,464.45,469602
2025-04-17,464.3,476.0,461.95,470.25,577164
2025-04-21,473.95,498.5,468.75,496.25,798040
2025-04-22,500.0,519.85,488.6,512.35,1424967
2025-04-23,517.0,529.0,502.0,526.4,1436125
2025-04-24,527.75,555.55,519.1,540.3,5954157
2025-04-25,549.0,553.0,505.45,517.75,2393920
2025-04-28,520.0,548.0,512.25,541.1,1837763
2025-04-29,540.9,563.0,538.35,560.25,1467933
2025-04-30,559.0,572.55,540.5,544.85,1150462
2025-05-02,544.9,581.45,542.55,574.8,2330185
2025-05-05,577.9,585.4,565.2,578.9,743853
2025-05-06,577.0,605.2,574.5,590.55,2064578
