date,open,high,low,close,volume
2024-08-07,296.0,302.8,284.35,288.75,9989363
2024-08-08,288.8,295.55,282.2,283.3,4674985
2024-08-09,285.8,289.65,282.4,284.35,2748009
2024-08-12,282.85,287.4,280.05,285.7,2586221
2024-08-13,284.1,292.95,275.1,277.0,3511245
2024-08-14,276.65,293.0,276.0,290.4,7122393
2024-08-16,298.0,325.0,296.25,307.7,38575796
2024-08-19,310.5,343.9,305.55,337.35,36747256
2024-08-20,340.0,343.7,319.1,321.1,14747418
2024-08-21,322.15,329.7,317.15,327.15,7259868
2024-08-22,328.95,329.9,315.3,317.95,4263591
2024-08-23,317.95,331.0,308.1,323.35,11079086
2024-08-26,324.4,324.65,313.35,315.3,4686613
2024-08-27,315.85,318.25,307.25,308.6,4889548
2024-08-28,310.0,313.7,305.0,305.95,4657442
2024-08-29,307.05,319.9,306.1,308.85,7855487
2024-08-30,311.75,316.5,301.1,303.25,5133515
2024-09-02,304.65,322.75,300.6,315.05,20133902
2024-09-03,316.3,320.9,310.05,312.15,4950500
2024-09-04,308.0,321.0,305.8,313.05,4675386
2024-09-05,313.95,325.5,313.95,319.65,7401803
2024-09-06,320.0,324.0,313.15,315.5,3855504
2024-09-09,315.65,318.7,307.85,310.8,3177576
2024-09-10,312.45,330.95,312.45,328.75,9365308
2024-09-11,328.0,333.1,317.0,319.35,4497233
2024-09-12,322.9,332.7,312.65,318.45,4911267
2024-09-13,320.3,320.35,308.15,311.05,2880956
2024-09-16,312.0,312.9,302.4,307.7,3050107
2024-09-17,318.0,318.5,307.7,309.4,5859139
2024-09-18,308.8,310.5,294.5,301.95,3555057
2024-09-19,306.0,315.0,303.0,308.45,10896103
2024-09-20,310.5,318.9,307.25,311.3,6255046
2024-09-23,312.75,316.4,310.0,314.65,2187606
2024-09-24,322.0,339.0,318.35,333.5,31733865
2024-09-25,335.35,345.0,330.75,342.45,11074909
2024-09-26,343.45,343.5,327.0,329.45,5359842
2024-09-27,331.75,336.55,316.1,319.3,5090032
2024-09-30,319.0,319.05,308.95,311.15,3810638
2024-10-01,312.45,316.3,310.25,312.3,1892861
2024-10-03,306.1,312.85,302.3,307.35,2564525
2024-10-04,308.25,311.6,302.35,303.95,3512359
2024-10-07,305.65,312.3,295.05,299.3,5976238
2024-10-08,299.3,319.6,298.85,316.45,3492386
2024-10-09,318.95,322.4,312.65,313.6,2390274
2024-10-10,314.95,317.75,308.0,310.2,1423594
2024-10-11,308.5,319.8,307.95,316.0,2541521
2024-10-14,316.6,321.5,313.2,318.0,1227465
2024-10-15,320.05,339.5,318.4,336.5,8044516
2024-10-16,335.0,339.9,328.35,337.45,2732851
2024-10-17,337.45,346.6,328.6,338.2,5416577
2024-10-18,331.0,336.35,325.0,331.9,2823953
2024-10-21,331.9,339.2,325.05,327.65,2458773
2024-10-22,328.7,331.5,310.1,313.15,3468135
2024-10-23,317.0,362.0,312.55,350.9,27757764
2024-10-24,340.0,350.65,330.1,332.95,8642381
2024-10-25,333.0,339.1,328.1,332.65,5285693
2024-10-28,333.75,378.0,328.6,372.55,25947633
2024-10-29,369.45,373.0,340.85,343.3,15422573
2024-10-30,344.45,346.2,326.1,338.3,11329614
2024-10-31,339.45,346.4,337.4,340.2,5407085
2024-11-01,343.7,344.65,337.1,339.45,542216
2024-11-04,338.0,362.0,334.9,359.15,17288617
2024-11-05,356.85,373.6,353.35,369.8,14996652
2024-11-06,371.0,388.9,359.4,380.45,13471973
2024-11-07,381.7,390.85,373.5,380.95,10180165
2024-11-08,380.9,382.55,366.0,368.05,3674242
2024-11-11,367.05,368.75,357.2,358.6,3284480
2024-11-12,360.0,383.45,354.1,356.75,13764343
2024-11-13,356.75,360.0,346.45,349.45,4380015
2024-11-14,352.5,363.2,337.7,340.15,5104224
2024-11-18,341.35,347.95,335.15,339.1,3176631
2024-11-19,340.05,352.05,337.5,339.9,3080925
2024-11-21,340.3,350.15,334.65,339.45,2884362
2024-11-22,343.1,347.05,337.2,344.4,2504331
2024-11-25,353.0,361.0,352.0,356.4,4020988
2024-11-26,359.75,368.95,356.55,358.3,3327198
2024-11-27,361.8,363.95,356.6,361.95,1606542
2024-11-28,364.5,365.6,358.7,360.85,1475124
2024-11-29,362.0,373.5,358.3,366.7,4512440
2024-12-02,366.0,372.0,361.8,365.9,1680717
2024-12-03,366.55,376.7,365.5,368.6,3457379
2024-12-04,369.95,375.95,367.0,372.7,2673802
2024-12-05,374.0,381.2,370.4,375.85,3298962
2024-12-06,375.85,378.0,368.05,375.8,2546906
2024-12-09,376.0,377.45,370.1,375.55,1732286
2024-12-10,376.0,383.4,373.3,381.3,3245620
2024-12-11,381.45,388.65,375.55,382.5,3767881
2024-12-12,384.95,391.5,382.55,383.7,3753546
2024-12-13,386.2,389.35,365.25,372.15,4608088
2024-12-16,374.0,377.6,368.45,371.25,2778218
2024-12-17,372.5,376.35,363.25,366.0,2235414
2024-12-18,366.0,371.0,362.3,370.4,1955079
2024-12-19,364.0,369.0,358.6,365.6,1718227
2024-12-20,368.5,376.5,355.2,357.3,3893015
2024-12-23,365.0,365.0,346.45,355.05,2403157
2024-12-24,358.3,361.3,353.8,358.5,1269499
2024-12-26,360.65,363.6,355.25,362.85,1385487
2024-12-27,362.7,369.8,356.65,368.6,2144350
2024-12-30,369.7,379.55,364.5,377.55,1902691
2024-12-31,376.0,379.25,371.65,376.0,1024109
2025-01-01,374.5,387.45,372.1,383.95,2651154
2025-01-02,384.0,403.7,381.3,394.5,10131273
