date,open,high,low,close,volume
2024-08-29,645.95,678.95,641.4,656.9,10077221
2024-08-30,663.0,672.0,648.7,665.75,1720360
2024-09-02,665.55,672.7,654.75,665.15,522423
2024-09-03,664.0,677.0,659.0,676.1,891492
2024-09-04,669.0,677.9,664.0,668.5,541786
2024-09-05,673.7,683.8,669.1,675.15,552171
2024-09-06,681.95,697.2,676.0,689.3,1832956
2024-09-09,691.0,691.0,653.2,660.5,794998
2024-09-10,662.15,672.35,650.1,668.45,711633
2024-09-11,660.0,685.6,660.0,678.0,597014
2024-09-12,684.0,685.7,672.75,678.0,504885
2024-09-13,683.0,691.0,677.0,685.95,463051
2024-09-16,685.9,686.0,673.5,680.35,319439
2024-09-17,682.95,686.85,661.05,666.15,1357580
2024-09-18,670.0,671.6,646.2,652.85,533253
2024-09-19,662.0,669.95,636.9,644.75,530634
2024-09-20,652.9,656.95,637.9,646.75,544321
2024-09-23,647.0,650.95,639.0,641.95,205432
2024-09-24,642.0,648.8,635.5,641.8,249565
2024-09-25,643.0,655.0,628.75,637.55,262911
2024-09-26,638.0,638.2,628.55,631.7,231624
2024-09-27,639.9,647.0,627.15,630.25,1299510
2024-09-30,630.85,639.15,625.1,631.05,930276
2024-10-01,625.55,637.3,625.55,634.85,180753
2024-10-03,632.45,632.45,611.2,613.7,922256
2024-10-04,613.7,622.0,600.65,602.45,477501
2024-10-07,605.5,610.55,584.75,588.95,1423822
2024-10-08,585.0,590.5,573.5,577.15,829178
2024-10-09,582.7,597.9,574.4,577.95,793710
2024-10-10,585.0,592.0,570.3,572.45,562956
2024-10-11,573.3,619.0,573.3,607.7,2449286
2024-10-14,611.05,624.9,591.1,621.35,934338
2024-10-15,622.4,622.4,602.7,614.55,504265
2024-10-16,609.0,630.0,605.1,627.35,942689
2024-10-17,626.75,633.8,617.0,620.2,249140
2024-10-18,614.6,614.6,603.3,605.3,288604
2024-10-21,611.85,613.6,598.15,608.6,364965
2024-10-22,609.0,610.0,576.5,584.55,357773
2024-10-23,596.2,613.95,582.05,606.7,592342
2024-10-24,612.5,615.95,601.55,605.9,213730
2024-10-25,603.65,610.15,580.5,583.0,233465
2024-10-28,585.85,602.95,579.2,597.5,226078
2024-10-29,592.1,600.3,588.0,596.25,120281
2024-10-30,591.95,609.9,591.2,604.8,161393
2024-10-31,610.0,626.45,606.2,612.0,365766
2024-11-01,617.0,624.0,612.0,615.5,29678
2024-11-04,614.0,614.8,598.55,609.95,187745
2024-11-05,607.45,613.15,597.85,600.9,156150
2024-11-06,604.1,637.7,604.1,631.75,569265
2024-11-07,643.0,645.0,618.35,623.45,694106
2024-11-08,623.0,626.0,610.5,619.85,323539
2024-11-11,619.85,619.85,585.0,589.85,805179
2024-11-12,591.85,602.45,581.0,585.1,985547
2024-11-13,582.35,588.65,569.0,573.95,368705
2024-11-14,568.75,575.4,553.5,559.1,1073493
2024-11-18,559.1,567.95,549.2,553.1,410886
2024-11-19,556.0,565.0,544.05,547.0,440708
2024-11-21,547.0,551.2,533.0,537.35,439035
2024-11-22,536.0,553.4,534.9,548.5,723206
2024-11-25,555.95,568.45,544.9,552.6,412404
2024-11-26,551.7,607.6,551.0,597.95,3428934
2024-11-27,597.0,631.8,589.05,628.2,1770032
2024-11-28,640.0,649.0,626.5,635.25,1678881
2024-11-29,629.65,629.65,620.1,625.9,527177
2024-12-02,631.6,653.6,626.0,639.35,1498365
2024-12-03,641.85,652.0,637.1,645.05,478924
2024-12-04,650.0,665.0,640.6,660.75,626998
2024-12-05,672.0,673.75,660.0,670.05,548578
2024-12-06,671.35,673.25,658.0,668.65,578293
2024-12-09,667.1,673.0,663.8,670.1,252713
2024-12-10,670.1,684.85,665.15,670.9,652998
2024-12-11,676.55,685.0,666.05,683.15,357238
2024-12-12,685.45,687.1,670.0,675.2,282349
2024-12-13,674.85,676.3,660.0,675.05,254903
2024-12-16,671.0,678.0,667.05,674.0,573997
2024-12-17,670.0,684.9,668.75,672.85,349520
2024-12-18,676.7,676.7,661.25,666.1,206284
2024-12-19,650.0,662.9,644.3,658.95,331398
2024-12-20,665.95,670.95,628.35,635.7,350516
2024-12-23,633.15,640.0,617.5,621.5,263867
2024-12-24,625.0,630.65,610.05,618.2,293470
2024-12-26,615.0,620.6,602.65,615.1,176278
2024-12-27,615.1,617.95,597.3,600.4,172982
2024-12-30,605.65,605.65,582.1,592.6,589594
2024-12-31,591.9,601.7,585.5,599.4,151511
2025-01-01,604.85,613.5,602.05,605.3,272422
2025-01-02,611.0,632.25,604.05,628.05,516344
2025-01-03,629.95,634.05,622.35,628.65,260515
2025-01-06,625.5,630.45,613.8,622.7,541982
2025-01-07,620.0,627.95,614.9,618.85,202165
2025-01-08,618.85,618.85,606.25,613.45,194647
2025-01-09,610.65,620.5,604.15,609.4,320603
2025-01-10,600.0,616.5,595.8,609.65,349274
2025-01-13,604.95,604.95,575.05,587.65,358923
2025-01-14,581.0,596.0,580.35,588.4,310408
2025-01-15,589.0,592.2,580.05,589.45,214259
2025-01-16,592.05,597.0,583.4,585.35,130333
2025-01-17,580.0,584.4,567.0,570.5,1242824
2025-01-20,570.5,570.5,554.0,560.2,336973
2025-01-21,560.55,563.15,550.0,560.95,327329
2025-01-22,560.0,562.8,545.0,556.65,260100
2025-01-23,559.6,597.85,555.7,591.1,1188688
2025-01-24,582.25,599.35,560.0,562.55,391633
2025-01-27,562.55,562.65,533.55,540.2,237079
2025-01-28,547.65,547.65,506.55,511.25,525970
2025-01-29,511.25,538.8,508.05,532.85,471863
2025-01-30,532.85,540.85,517.15,522.15,266016
2025-01-31,528.95,532.15,509.95,529.0,912185
2025-02-01,527.7,541.9,525.0,537.55,166506
2025-02-03,535.15,540.4,526.0,533.0,227427
2025-02-04,540.0,545.15,530.3,536.85,222681
2025-02-05,541.8,554.85,540.5,549.95,266978
2025-02-06,552.0,557.0,542.55,551.6,207329
2025-02-07,466.0,498.65,446.1,489.3,11834581
2025-02-10,492.05,498.95,463.6,467.2,1894890
2025-02-11,470.0,473.25,441.7,446.15,895702
2025-02-12,441.3,452.95,421.2,443.8,1119884
2025-02-13,445.0,451.4,427.4,430.35,573122
2025-02-14,432.05,433.5,415.5,420.2,671002
2025-02-17,420.05,426.5,409.1,420.2,493218
2025-02-18,424.45,424.45,407.45,410.85,330791
2025-02-19,410.85,425.5,404.55,416.55,557587
2025-02-20,417.15,428.0,410.45,421.7,446674
2025-02-21,423.95,427.7,409.95,411.75,519853
2025-02-24,409.05,410.95,395.7,406.0,446798
2025-02-25,405.0,411.55,392.7,394.05,651267
2025-02-27,393.0,397.65,380.15,382.55,667336
2025-02-28,382.55,382.55,353.5,361.0,2525490
2025-03-03,357.6,374.1,355.2,369.8,1276355
2025-03-04,365.95,375.95,358.1,375.0,613361
2025-03-05,378.55,390.0,377.0,387.0,729720
2025-03-06,387.0,398.7,387.0,392.6,561957
2025-03-07,395.6,400.0,388.05,390.75,626720
2025-03-10,390.95,392.55,372.55,375.05,416948
2025-03-11,370.5,371.45,359.0,361.95,851880
2025-03-12,363.9,367.75,348.4,350.85,611762
2025-03-13,353.35,363.3,348.35,358.9,899233
2025-03-17,359.05,362.25,341.95,346.7,1069720
2025-03-18,347.95,359.05,346.5,354.65,568764
2025-03-19,358.85,359.9,352.15,355.3,835301
2025-03-20,355.3,381.2,352.7,364.65,3348773
2025-03-21,361.0,376.55,358.35,375.1,1028764
2025-03-24,382.8,395.3,378.5,380.05,1249111
2025-03-25,380.05,384.7,366.2,370.05,899738
2025-03-26,371.0,373.25,357.55,360.05,573692
2025-03-27,367.65,367.65,352.45,356.35,1017090
2025-03-28,356.35,362.9,343.0,345.7,690221
2025-04-01,345.0,358.6,343.55,348.6,651868
2025-04-02,350.95,356.25,345.55,351.55,437040
2025-04-03,349.7,353.95,340.0,341.2,864628
2025-04-04,342.25,344.15,318.35,321.45,899384
2025-04-07,291.95,305.0,286.4,301.1,1533765
2025-04-08,306.05,312.75,301.8,305.5,3333308
2025-04-09,305.5,314.4,300.0,312.7,719411
2025-04-11,316.9,324.7,309.9,315.55,952772
2025-04-15,323.0,334.15,319.3,333.4,581373
2025-04-16,334.9,338.2,331.75,335.05,410869
2025-04-17,300.0,317.4,288.0,314.7,12278692
2025-04-21,317.0,322.65,312.1,321.0,1748787
2025-04-22,321.0,326.95,319.9,321.2,758971
2025-04-23,325.0,331.15,322.0,327.9,1772381
2025-04-24,329.15,374.4,327.0,355.5,28371145
2025-04-25,358.0,361.0,334.2,337.9,5606055
2025-04-28,337.9,366.0,328.4,362.75,16000513
2025-04-29,364.6,379.0,364.6,376.0,8524645
2025-04-30,376.0,447.25,369.3,421.55,39994145
2025-05-02,419.0,464.2,403.2,420.65,57192479
2025-05-05,424.55,445.0,416.85,422.3,17394478
2025-05-06,429.7,436.0,381.0,389.5,13881566
