date,open,high,low,close,volume
2025-03-19,560.95,563.45,533.3,539.45,1162134
2025-03-20,541.45,549.7,528.25,541.75,838503
2025-03-21,542.6,552.85,527.15,545.55,4636524
2025-03-24,549.8,555.9,532.0,534.9,832492
2025-03-25,535.3,537.65,475.2,484.15,1875010
2025-03-26,479.0,489.85,463.9,484.55,1399722
2025-03-27,486.0,510.8,482.25,506.55,1835751
2025-03-28,510.0,533.0,510.0,513.9,1177876
2025-04-01,516.0,539.95,515.05,528.05,974282
2025-04-02,527.15,544.15,518.45,536.7,1043430
2025-04-03,529.0,539.5,522.35,528.9,461307
2025-04-04,526.8,527.35,487.55,495.75,864244
2025-04-07,396.6,460.0,396.6,455.85,2040016
2025-04-08,476.9,476.9,436.65,439.0,1206153
2025-04-09,441.0,442.0,414.4,418.6,1047409
2025-04-11,433.05,484.0,425.55,467.65,17316130
2025-04-15,477.5,504.5,473.9,485.6,6847178
2025-04-16,486.9,491.3,478.15,486.1,1113872
2025-04-17,484.85,486.5,472.0,479.1,691021
2025-04-21,480.0,492.9,479.7,488.75,732775
2025-04-22,492.0,522.0,487.6,506.0,1941656
2025-04-23,510.0,524.25,496.45,499.85,1030381
2025-04-24,500.0,507.0,491.35,493.95,610402
2025-04-25,498.35,499.0,466.2,477.25,1050479
2025-04-28,471.0,496.6,471.0,473.8,854843
2025-04-29,477.65,485.55,459.9,462.8,716882
2025-04-30,465.85,469.75,450.1,452.0,824230
2025-05-02,449.0,459.35,437.55,442.2,676703
2025-05-05,433.6,447.85,421.15,445.35,1833928
2025-05-06,446.0,450.4,437.0,438.0,716833
