date,open,high,low,close,volume
2024-08-01,78.2,80.27,77.78,78.2,38141133
2024-08-02,77.26,77.4,75.57,76.01,16851843
2024-08-05,74.42,74.55,71.4,72.26,25596654
2024-08-06,72.42,74.58,71.48,71.77,18329937
2024-08-07,72.81,73.99,72.21,73.64,21138498
2024-08-08,73.85,74.02,71.5,71.68,18491904
2024-08-09,72.49,72.88,70.4,71.37,22589694
2024-08-12,70.56,74.33,69.95,73.98,28976304
2024-08-13,75.7,75.7,71.88,72.32,42773148
2024-08-14,72.49,72.73,67.68,67.96,70788720
2024-08-16,69.27,70.24,67.71,70.06,45608541
2024-08-19,70.78,71.27,69.98,70.84,20968632
2024-08-20,71.16,72.61,70.77,72.36,29725110
2024-08-21,72.49,73.27,71.55,71.74,30325380
2024-08-22,72.33,73.42,72.1,72.93,23108352
2024-08-23,73.1,73.1,71.33,71.45,14065443
2024-08-26,71.84,74.16,71.45,73.86,25270356
2024-08-27,74.12,75.1,73.73,73.99,22519920
2024-08-28,74.11,74.4,72.75,72.89,15852960
2024-08-29,72.74,73.04,71.06,72.14,16571922
2024-08-30,72.33,72.87,71.55,71.74,18513903
2024-09-02,71.21,71.46,69.11,69.73,34795296
2024-09-03,69.27,70.05,68.9,69.26,25014414
2024-09-04,68.62,69.26,67.38,68.01,31024059
2024-09-05,68.29,68.81,67.9,68.53,18993435
2024-09-06,68.53,68.53,66.82,67.98,26006859
2024-09-09,67.98,68.11,66.02,66.91,24391737
2024-09-10,66.95,68.37,66.95,67.96,20925657
2024-09-11,67.82,68.31,66.28,66.63,17829423
2024-09-12,67.34,69.85,67.18,69.43,38040009
2024-09-13,69.86,71.5,69.59,71.1,42725088
2024-09-16,71.43,72.01,70.41,70.59,24643884
2024-09-17,70.45,70.69,68.83,69.16,14344563
2024-09-18,68.98,69.04,67.49,68.35,20855862
2024-09-19,68.52,69.27,66.27,68.42,28288293
2024-09-20,68.95,70.34,68.25,68.48,42949458
2024-09-23,68.68,69.59,68.36,69.4,17708706
2024-09-24,70.53,72.7,70.25,72.14,70821039
2024-09-25,72.75,73.85,72.42,72.75,44226318
2024-09-26,72.73,75.8,71.49,75.49,81666573
2024-09-27,76.42,77.26,75.49,75.77,53403048
2024-09-30,78.29,79.64,77.35,78.91,134889675
2024-10-01,78.85,79.71,77.13,78.78,48932499
2024-10-03,76.73,79.06,76.27,77.13,45073830
2024-10-04,76.68,77.97,75.42,76.21,26794155
2024-10-07,76.76,77.88,72.54,73.7,39737070
2024-10-08,72.17,72.24,67.98,70.56,93521157
2024-10-09,71.42,73.57,69.03,72.23,72717858
2024-10-10,72.66,74.48,72.61,72.93,27971820
2024-10-11,72.93,75.88,72.93,75.29,47584797
2024-10-14,75.39,77.01,75.34,76.38,31763556
2024-10-15,76.68,76.73,74.48,74.77,21701715
2024-10-16,74.74,75.41,74.03,74.55,28947474
2024-10-17,75.05,75.05,71.54,72.17,31497708
2024-10-18,71.74,74.88,70.77,74.57,31355718
2024-10-21,74.59,75.32,72.33,72.69,17979288
2024-10-22,72.49,72.9,68.98,69.4,20126418
2024-10-23,70.88,72.59,70.05,70.33,48592896
2024-10-24,69.91,71.01,69.28,69.54,17078295
2024-10-25,69.75,70.62,67.66,70.18,51228402
2024-10-28,70.53,73.83,69.28,73.45,41540253
2024-10-29,73.2,73.7,69.79,72.86,33370899
2024-10-30,72.37,73.51,72.03,72.25,11504781
2024-10-31,72.28,72.52,70.44,71.49,32381775
2024-11-01,72.01,72.45,71.43,71.8,2838057
2024-11-04,72.39,73.29,71.57,72.98,45335373
2024-11-05,72.97,76.19,72.91,75.62,67111656
2024-11-06,76.6,77.91,74.2,77.66,51877836
2024-11-07,77.97,78.7,76.6,76.98,36177126
2024-11-08,77.32,79.34,74.56,76.03,69222918
2024-11-11,75.52,75.64,73.15,75.04,38684466
2024-11-12,74.74,74.83,71.79,72.42,94780671
2024-11-13,72.4,73.04,71.04,71.91,46414905
2024-11-14,72.08,73.62,70.27,70.49,29963523
2024-11-18,70.9,73.91,70.61,71.76,47659770
2024-11-19,72.09,72.59,70.72,71.27,34126065
2024-11-21,71.84,71.84,69.34,70.11,26724375
2024-11-22,70.56,71.62,70.34,71.13,25378566
2024-11-25,72.49,73.51,72.11,73.07,44506926
2024-11-26,73.14,73.72,72.63,73.04,22968969
2024-11-27,73.0,73.89,72.7,73.37,17865060
2024-11-28,73.77,74.36,73.09,73.37,18007374
2024-11-29,73.62,74.81,73.21,74.13,27932256
2024-12-02,74.73,74.91,73.95,74.67,13526058
2024-12-03,74.89,76.08,74.74,75.93,17718759
2024-12-04,76.21,76.36,74.99,75.41,14661744
2024-12-05,75.89,76.19,75.3,75.77,12102192
2024-12-06,76.02,77.16,75.54,76.89,23250720
2024-12-09,77.15,78.08,75.94,77.82,39372222
2024-12-10,78.02,80.06,78.02,78.6,55704825
2024-12-11,78.61,79.31,77.34,77.69,37007970
2024-12-12,77.84,77.97,76.58,77.58,19115433
2024-12-13,76.36,76.84,73.85,75.31,51242721
2024-12-16,75.31,75.61,74.26,74.96,17309907
2024-12-17,74.89,75.37,73.14,73.3,16910646
2024-12-18,73.29,73.7,68.08,68.83,106766601
2024-12-19,68.46,69.56,67.56,68.98,39105261
2024-12-20,69.11,70.64,68.02,68.67,57495276
2024-12-23,69.43,70.15,67.04,68.96,60663189
2024-12-24,69.11,69.33,67.68,68.44,40001385
2024-12-26,69.24,69.72,68.7,69.09,28683231
2024-12-27,69.44,69.69,66.82,67.0,33184338
2024-12-30,67.13,67.32,64.29,64.64,39389278
2024-12-31,64.61,65.55,63.36,63.72,38155586
2025-01-01,64.06,64.06,62.83,63.77,21999690
2025-01-02,63.77,65.62,63.72,65.43,30423550
2025-01-03,65.67,66.3,65.19,65.4,19978769
2025-01-06,65.62,65.62,62.55,62.73,22191351
2025-01-07,62.83,64.23,61.87,63.76,38761765
2025-01-08,63.76,64.34,62.64,63.79,31517108
2025-01-09,63.79,63.88,62.39,62.6,14824626
2025-01-10,62.6,63.24,60.75,60.93,16248992
2025-01-13,60.04,60.48,57.7,57.99,27510117
2025-01-14,57.99,61.48,57.99,61.24,40674327
2025-01-15,61.86,62.88,60.84,61.1,22377655
2025-01-16,61.97,63.78,61.86,63.48,30305626
2025-01-17,63.4,64.88,62.59,64.4,26506821
2025-01-20,64.94,65.81,63.52,64.87,27802226
2025-01-21,65.0,65.86,63.75,64.08,32761209
2025-01-22,64.18,64.77,61.69,63.49,28101558
2025-01-23,63.31,66.75,62.75,65.81,36174380
2025-01-24,65.81,66.16,64.18,64.54,20736866
2025-01-27,63.74,63.78,61.86,62.28,13695938
2025-01-28,62.44,63.29,60.81,61.75,17269379
2025-01-29,62.05,63.79,62.01,63.56,14177669
2025-01-30,63.61,64.16,62.08,62.87,16385610
2025-01-31,62.83,64.08,61.76,63.89,15982195
2025-02-01,63.6,64.56,61.91,62.23,14471957
2025-02-03,61.1,61.33,58.59,60.21,22975253
2025-02-04,60.8,62.3,60.75,61.85,10065010
2025-02-05,62.31,63.45,62.05,62.96,15215384
2025-02-06,63.76,63.76,61.77,62.95,28483272
2025-02-07,63.26,64.95,63.16,64.43,36994940
2025-02-10,64.61,64.66,61.7,61.98,17442057
2025-02-11,62.3,62.3,58.98,59.44,19356222
2025-02-12,59.48,61.3,58.13,60.81,26450865
2025-02-13,60.89,62.25,60.42,61.07,13322870
2025-02-14,61.68,62.54,59.25,59.86,16824284
2025-02-17,59.45,60.65,58.36,60.47,15735076
2025-02-18,60.51,61.15,58.88,60.96,19156564
2025-02-19,60.6,62.99,60.03,62.78,17999735
2025-02-20,62.83,65.15,62.44,64.88,22692394
2025-02-21,64.86,65.86,64.08,65.47,21758577
2025-02-24,64.76,64.81,63.32,63.85,14696915
2025-02-25,63.85,64.57,62.56,62.64,11145339
2025-02-27,62.92,63.21,61.96,63.01,13567524
2025-02-28,62.15,62.24,59.77,60.39,29187533
2025-03-03,60.61,61.23,59.05,60.95,15912361
2025-03-04,60.51,61.5,59.1,60.19,23007590
2025-03-05,60.36,63.41,60.16,63.25,35187796
2025-03-06,63.81,65.38,63.36,64.66,23440671
2025-03-07,64.61,65.9,64.11,64.89,20227573
2025-03-10,65.53,66.21,63.21,63.73,27188563
2025-03-11,62.54,63.45,61.58,63.0,20081328
2025-03-12,63.41,64.08,61.14,62.62,26201008
2025-03-13,63.07,63.16,61.51,61.67,14456872
2025-03-17,62.4,63.29,61.97,62.74,19708095
2025-03-18,63.85,64.66,63.46,64.54,30965779
2025-03-19,65.38,66.88,64.52,66.48,40126978
2025-03-20,67.73,67.95,65.66,66.49,38783316
2025-03-21,66.64,67.6,66.16,67.51,31798886
2025-03-24,68.2,70.49,67.67,69.53,37067380
2025-03-25,69.7,69.88,68.0,68.19,25114038
2025-03-26,68.2,68.7,67.35,67.75,23133011
2025-03-27,67.0,68.74,67.0,68.55,16130834
2025-03-28,68.5,69.49,68.25,68.89,20124046
2025-04-01,68.01,70.47,67.62,69.77,28098477
2025-04-02,69.99,70.32,67.91,70.21,19242568
2025-04-03,69.1,70.98,69.0,70.43,23258770
2025-04-04,69.99,70.03,64.66,65.02,37205154
2025-04-07,59.99,62.45,59.6,61.3,40391466
2025-04-08,63.0,63.72,60.81,61.57,30791131
2025-04-09,61.57,61.78,59.53,61.31,40534055
2025-04-11,63.0,63.28,62.23,62.91,19971049
2025-04-15,64.04,65.33,63.55,65.14,19668115
2025-04-16,65.5,66.1,64.7,65.74,19304641
2025-04-17,65.74,66.39,65.2,65.87,13062706
2025-04-21,66.45,68.14,65.91,67.83,14029930
2025-04-22,68.35,68.65,67.6,67.96,11733604
2025-04-23,68.1,68.64,66.35,68.11,33095946
2025-04-24,67.97,69.1,67.63,68.02,22714754
2025-04-25,68.35,68.64,64.3,64.95,53680926
2025-04-28,64.95,66.35,64.64,65.71,13627031
2025-04-29,65.72,66.89,65.4,65.57,13822971
2025-04-30,65.14,65.97,64.32,64.79,13726917
2025-05-02,65.43,67.24,64.9,65.24,29491097
2025-05-05,65.8,66.45,64.83,65.95,12558361
2025-05-06,66.01,66.2,64.1,64.3,11540163
