date,open,high,low,close,volume
2025-01-07,795.0,825.0,795.0,820.5,364934
2025-01-08,821.0,823.5,790.75,799.15,201155
2025-01-09,798.1,806.0,765.0,771.75,409046
2025-01-10,771.1,790.4,768.0,782.1,360388
2025-01-13,764.5,771.5,723.0,724.5,299326
2025-01-14,731.7,743.0,717.0,738.75,269011
2025-01-15,745.7,770.85,739.1,761.95,438121
2025-01-16,780.0,782.0,763.2,769.5,216775
2025-01-17,768.9,770.0,755.4,758.3,112853
2025-01-20,760.0,763.55,745.15,750.3,244103
2025-01-21,755.0,767.0,730.0,732.45,136798
2025-01-22,732.45,739.0,709.35,719.65,191367
2025-01-23,717.1,732.0,714.1,717.85,250683
2025-01-24,720.95,728.0,700.3,708.75,180244
2025-01-27,656.05,680.0,631.2,643.45,670464
2025-01-28,630.3,643.2,587.0,611.8,845847
2025-01-29,623.95,664.0,609.05,657.2,549967
2025-01-30,652.0,664.3,641.7,654.7,455031
2025-01-31,649.0,709.35,641.75,683.1,767061
2025-02-01,689.85,690.5,672.0,676.9,195812
2025-02-03,666.0,671.95,643.0,655.05,312662
2025-02-04,654.05,689.0,638.8,680.9,390633
2025-02-05,687.65,710.0,685.7,704.15,780157
2025-02-06,706.15,717.85,695.5,702.75,206784
2025-02-07,702.75,710.0,682.6,695.9,160042
2025-02-10,695.0,698.8,670.2,673.05,138339
2025-02-11,670.0,675.75,649.95,658.75,257786
2025-02-12,659.0,682.0,645.35,661.8,657116
2025-02-13,661.8,673.4,655.55,658.5,140114
2025-02-14,658.8,662.6,642.8,652.85,294841
2025-02-17,652.85,654.9,632.05,647.9,676420
2025-02-18,649.95,651.75,636.95,641.6,112165
2025-02-19,641.85,661.0,637.35,653.8,164111
2025-02-20,653.8,665.0,646.0,648.3,198574
2025-02-21,644.05,675.7,644.05,662.8,272081
2025-02-24,660.0,666.15,643.65,653.55,207065
2025-02-25,648.35,656.95,637.0,640.3,301032
2025-02-27,640.0,646.8,622.0,630.55,465022
2025-02-28,605.05,634.65,605.05,615.5,283287
2025-03-03,615.5,618.95,595.3,610.35,249217
2025-03-04,603.35,615.65,596.0,605.5,207618
2025-03-05,610.0,630.15,604.8,612.25,261578
2025-03-06,619.0,628.4,611.2,616.65,351053
2025-03-07,611.5,623.0,611.5,619.55,360176
2025-03-10,620.0,624.0,589.25,591.5,204056
2025-03-11,580.0,600.5,575.3,592.55,255160
2025-03-12,596.4,617.5,587.0,606.85,327080
2025-03-13,607.0,610.8,590.0,591.2,193972
2025-03-17,603.45,608.0,588.0,593.0,226094
2025-03-18,597.0,607.75,592.0,595.15,457467
2025-03-19,598.0,639.8,597.0,632.9,449480
2025-03-20,633.7,648.05,626.15,638.8,210591
2025-03-21,643.4,653.65,633.6,638.6,351796
2025-03-24,645.0,662.0,638.6,648.25,271303
2025-03-25,647.7,659.4,642.85,647.1,279063
2025-03-26,650.0,650.0,628.6,630.45,174857
2025-03-27,625.1,647.9,621.0,643.65,197182
2025-03-28,650.0,654.55,634.35,636.7,158171
2025-04-01,636.25,652.2,630.0,641.4,133536
2025-04-02,642.0,650.45,630.6,648.85,103458
2025-04-03,645.5,667.45,642.2,663.2,159918
2025-04-04,662.0,662.0,649.95,654.5,283426
2025-04-07,556.45,646.0,556.45,633.8,238523
2025-04-08,634.25,644.95,620.1,623.35,245581
2025-04-09,623.35,627.4,616.7,619.9,242609
2025-04-11,634.95,643.55,615.35,625.05,616815
2025-04-15,630.0,641.5,625.0,629.05,199529
2025-04-16,631.95,638.8,623.05,633.9,167694
2025-04-17,639.0,639.0,618.05,626.05,264741
2025-04-21,634.55,661.75,593.85,644.1,846279
2025-04-22,649.0,682.6,645.0,665.95,422250
2025-04-23,668.8,676.0,657.0,667.15,282674
2025-04-24,667.0,667.0,652.3,654.15,139895
2025-04-25,660.0,662.95,634.1,642.3,281572
2025-04-28,645.0,658.0,631.25,642.25,737843
2025-04-29,648.75,686.0,648.75,673.7,1336746
2025-04-30,675.0,679.2,657.6,661.5,380821
2025-05-02,654.05,673.0,636.9,657.45,605972
2025-05-05,657.45,665.0,645.6,661.15,311784
2025-05-06,660.5,666.9,630.0,631.5,385345
