date,open,high,low,close,volume
2025-01-21,1041.2,1067.45,1020.1,1029.95,98832
2025-01-22,1032.9,1054.5,1015.2,1018.95,113878
2025-01-23,1016.0,1016.45,971.05,978.1,381460
2025-01-24,978.0,982.95,945.5,949.9,388438
2025-01-27,941.55,943.9,912.15,938.55,96883
2025-01-28,925.0,931.05,876.05,898.3,319443
2025-01-29,900.0,917.15,885.0,908.75,303606
2025-01-30,909.35,939.45,905.9,911.1,82970
2025-01-31,915.0,927.95,908.15,920.15,36263
2025-02-01,920.15,955.0,897.05,943.9,81411
2025-02-03,940.0,940.0,887.95,907.3,324473
2025-02-04,900.0,913.8,868.0,881.15,212293
2025-02-05,880.0,897.9,866.5,888.6,225131
2025-02-06,892.0,916.75,875.9,894.95,135156
2025-02-07,917.95,917.95,865.9,886.65,191641
2025-02-10,835.0,904.0,835.0,888.05,140269
2025-02-11,883.8,883.8,851.55,867.85,222477
2025-02-12,875.35,875.35,825.0,845.15,158786
2025-02-13,835.9,860.0,823.85,825.75,211774
2025-02-14,825.0,830.95,802.45,818.15,85159
2025-02-17,816.45,819.85,788.15,815.3,118180
2025-02-18,815.3,826.95,800.3,809.25,64020
2025-02-19,805.4,817.8,800.1,811.85,38053
2025-02-20,802.0,821.6,802.0,814.3,45573
2025-02-21,812.65,821.05,800.0,803.4,48420
2025-02-24,803.4,808.5,787.85,795.1,65557
2025-02-25,783.15,809.05,783.15,791.8,52525
2025-02-27,791.8,793.55,765.45,776.1,150283
2025-02-28,772.6,773.95,735.05,743.65,106066
2025-03-03,744.15,757.95,725.2,744.5,84717
2025-03-04,743.0,812.55,731.15,791.9,438973
2025-03-05,781.0,808.05,777.0,803.95,80281
2025-03-06,805.25,817.05,800.4,811.35,63343
2025-03-07,810.0,862.0,805.0,844.65,241232
2025-03-10,845.0,854.75,816.0,825.45,117941
2025-03-11,802.0,816.95,795.85,806.3,126126
2025-03-12,803.5,815.5,795.5,805.9,107418
2025-03-13,813.2,836.0,800.25,827.35,120379
2025-03-17,827.35,838.7,818.0,822.0,99014
2025-03-18,824.05,845.0,820.7,835.55,82733
2025-03-19,837.35,845.0,833.85,841.5,35454
2025-03-20,845.0,849.2,831.05,834.7,110613
2025-03-21,841.5,978.95,838.1,952.6,3805633
2025-03-24,926.85,971.95,908.8,959.15,664234
2025-03-25,957.0,960.05,922.2,935.35,152683
2025-03-26,931.9,936.05,901.5,904.9,116397
2025-03-27,902.85,941.3,894.15,931.25,151982
2025-03-28,937.25,937.25,896.05,929.75,188620
2025-04-01,921.95,921.95,891.3,896.85,101776
2025-04-02,904.8,906.3,877.75,885.0,93325
2025-04-03,898.25,922.85,873.15,887.15,256878
2025-04-04,894.95,903.0,863.55,881.25,186096
2025-04-07,775.5,854.05,774.4,844.95,85792
2025-04-08,859.05,861.0,836.6,848.95,88765
2025-04-09,856.35,856.35,830.0,840.3,73544
2025-04-11,848.0,865.15,836.05,846.4,174841
2025-04-15,853.95,860.45,838.0,846.45,125028
2025-04-16,847.0,865.5,840.5,851.95,162062
2025-04-17,846.6,860.95,842.75,849.9,300164
2025-04-21,856.0,856.0,842.2,849.65,223774
2025-04-22,855.8,861.4,844.85,855.8,330940
2025-04-23,859.8,908.2,852.65,883.8,514590
2025-04-24,884.9,918.65,875.65,880.55,310662
2025-04-25,880.0,895.0,855.15,875.45,134716
2025-04-28,877.2,886.85,865.7,870.7,60841
2025-04-29,870.7,885.65,870.7,879.8,95962
2025-04-30,888.8,907.35,868.05,875.55,244482
2025-05-02,876.0,884.6,854.85,877.4,122721
2025-05-05,877.65,910.0,877.65,905.45,169301
2025-05-06,913.5,913.5,858.8,880.9,356595
